source,density
Leaflitter,0.731880901
Leaflitter,0.006659318
Leaflitter,0.185745673
Leaflitter,0.073154186
Leaflitter,0.128811764
Leaflitter,0.686418263
Leaflitter,0.326517823
Leaflitter,0.767509399
Leaflitter,0.075018106
Leaflitter,0.716281172
Leaflitter,0.302700394
Leaflitter,0.627552375
Leaflitter,0.877231156
Leaflitter,0.637109904
Leaflitter,0.059878403
Leaflitter,0.861525265
Leaflitter,0.186294662
Leaflitter,0.52618569
Leaflitter,0.231101432
Leaflitter,0.775877193
Leaflitter,0.26469645
Leaflitter,0.02342857
Leaflitter,0.626182206
Leaflitter,0.486350762
Leaflitter,0.075067948
Leaflitter,0.523896307
Leaflitter,0.700567886
Leaflitter,0.322340531
Leaflitter,0.722790576
Leaflitter,0.416930644
Leaflitter,0.040522411
Leaflitter,0.399997264
Leaflitter,0.524875233
Leaflitter,0.052824255
Leaflitter,0.672178122
Leaflitter,0.631088631
Leaflitter,0.292774057
Leaflitter,0.350259408
Leaflitter,0.169708594
Leaflitter,0.309897283
Leaflitter,0.17127509
Leaflitter,0.191915231
Leaflitter,0.158297961
Leaflitter,0.347795457
Leaflitter,0.410312413
Leaflitter,0.658364942
Leaflitter,0.909759556
Leaflitter,0.058154307
Leaflitter,0.197889382
Leaflitter,0.460416068
Leaflitter,0.049296039
Leaflitter,0.37771032
Leaflitter,0.026446748
Leaflitter,0.10728708
Leaflitter,0.448572961
Leaflitter,0.2337313
Leaflitter,0.108864891
Leaflitter,0.917253071
Leaflitter,0.032901843
Leaflitter,0.877026812
Leaflitter,0.913630223
Leaflitter,0.023081245
Leaflitter,0.408939321
Leaflitter,0.429837365
Leaflitter,0.495587087
Leaflitter,0.370891586
Leaflitter,0.959979048
Leaflitter,0.240360713
Leaflitter,0.885467684
Leaflitter,0.762981866
Leaflitter,0.485048108
Leaflitter,0.244779739
Leaflitter,0.435512716
Leaflitter,0.005445569
Leaflitter,0.062804764
Leaflitter,0.25495295
Leaflitter,0.170264457
Leaflitter,0.546020112
Leaflitter,0.217268909
Leaflitter,0.617917028
Leaflitter,0.465050963
Leaflitter,0.335422086
Leaflitter,0.316686368
Leaflitter,0.544670068
Leaflitter,0.215873076
Leaflitter,0.548904576
Leaflitter,0.059957547
Leaflitter,0.379856529
Leaflitter,0.771733852
Leaflitter,0.108173323
Leaflitter,0.039654479
Leaflitter,0.851386865
Leaflitter,0.907403575
Leaflitter,0.56569869
Leaflitter,0.934378488
Leaflitter,0.203412213
Leaflitter,0.865038038
Leaflitter,0.200623702
Leaflitter,0.427100678
Leaflitter,0.511875576
Leaflitter,0.923434467
Leaflitter,0.856791862
Leaflitter,0.519897738
Leaflitter,0.619258416
Leaflitter,0.805359205
Leaflitter,0.212166675
Leaflitter,0.163532553
Leaflitter,0.140411919
Leaflitter,0.118391085
Leaflitter,0.547165687
Leaflitter,0.724589214
Leaflitter,0.475035583
Leaflitter,0.623100592
Leaflitter,0.059216407
Leaflitter,0.168651728
Leaflitter,0.858460805
Leaflitter,0.666688789
Leaflitter,0.116366839
Leaflitter,0.50701559
Leaflitter,0.859128589
Leaflitter,0.593455833
Leaflitter,0.509996736
Leaflitter,0.096826386
Leaflitter,0.086488793
Leaflitter,0.007526805
Leaflitter,0.08765862
Leaflitter,0.622062211
Leaflitter,0.342873378
Leaflitter,0.247075646
Leaflitter,0.626768805
Leaflitter,0.041514384
Leaflitter,0.009581957
Leaflitter,0.284606228
Leaflitter,0.21191933
Leaflitter,0.588049235
Leaflitter,0.862057615
Leaflitter,0.844007193
Leaflitter,0.523686289
Leaflitter,0.571093946
Leaflitter,0.392654241
Leaflitter,0.334454107
Leaflitter,0.535374219
Leaflitter,0.670023958
Leaflitter,0.979722464
Leaflitter,0.000710267
Leaflitter,0.109050371
Leaflitter,0.190030686
Leaflitter,0.268460089
Leaflitter,0.33023931
Leaflitter,0.579068483
Leaflitter,0.4891072
Leaflitter,0.038710965
Leaflitter,0.26011384
Leaflitter,0.111052412
Leaflitter,0.233736929
Leaflitter,0.191005417
Leaflitter,0.945446914
Leaflitter,0.037213324
Leaflitter,0.058950482
Leaflitter,0.0564409
Leaflitter,0.095422302
Leaflitter,0.332258354
Leaflitter,0.337362178
Leaflitter,0.596415486
Leaflitter,0.788284971
Leaflitter,0.531874149
Leaflitter,0.404514116
Leaflitter,0.549562923
Leaflitter,0.595974894
Leaflitter,0.063853502
Leaflitter,0.410160668
Leaflitter,0.260835977
Leaflitter,0.009717038
Leaflitter,0.037140249
Leaflitter,0.312075807
Leaflitter,0.87245572
Leaflitter,0.359557727
Leaflitter,0.049876929
Leaflitter,0.615191193
Leaflitter,0.523331542
Leaflitter,0.364752961
Leaflitter,0.153795169
Leaflitter,0.463133636
Leaflitter,0.022095767
Leaflitter,0.616945857
Leaflitter,0.073699768
Leaflitter,0.68669723
Leaflitter,0.026419206
Leaflitter,0.149933549
Leaflitter,0.038642544
Leaflitter,0.257507148
Leaflitter,0.469945984
Leaflitter,0.396560918
Leaflitter,0.059742899
Leaflitter,0.079122295
Leaflitter,0.241538762
Leaflitter,0.042806575
Leaflitter,0.542842838
Leaflitter,0.12316195
Leaflitter,0.240333905
Leaflitter,0.103161348
Leaflitter,0.787216798
Leaflitter,0.016382808
Leaflitter,0.099730889
Leaflitter,0.133687278
Leaflitter,0.257403205
Leaflitter,0.035751818
Leaflitter,0.001942808
Leaflitter,0.90565
Leaflitter,0.321711279
Leaflitter,0.075992688
Leaflitter,0.631512526
Leaflitter,0.309707478
Leaflitter,0.325347392
