source,density
Leaflitter,0.033786384
Leaflitter,0.154366193
Leaflitter,0.005890869
Leaflitter,0.063382201
Leaflitter,0.086251763
Leaflitter,0.121231976
Leaflitter,0.042243861
Leaflitter,0.041771967
Leaflitter,0.122811842
Leaflitter,0.053381097
Leaflitter,0.209896401
Leaflitter,0.017825912
Leaflitter,0.032530353
Leaflitter,0.092533256
Leaflitter,0.090562346
Leaflitter,0.061271054
Leaflitter,0.000723049
Leaflitter,0.043730545
Leaflitter,0.094577101
Leaflitter,0.038134163
Leaflitter,0.124213925
Leaflitter,0.360426853
Leaflitter,0.160082992
Leaflitter,0.127457168
Leaflitter,0.003600613
Leaflitter,0.052053461
Leaflitter,0.134290381
Leaflitter,0.030877323
Leaflitter,0.007114459
Leaflitter,0.064005431
Leaflitter,0.206849669
Leaflitter,0.118087824
Leaflitter,0.000801114
Leaflitter,0.295351362
Leaflitter,0.049562072
Leaflitter,0.145765623
Leaflitter,0.021493415
Leaflitter,0.141099858
Leaflitter,0.028731353
Leaflitter,0.000231984
Leaflitter,0.03596284
Leaflitter,0.052957717
Leaflitter,0.154993206
Leaflitter,0.173076653
Leaflitter,0.020476898
Leaflitter,0.169977868
Leaflitter,0.26976271
Leaflitter,0.127559306
Leaflitter,0.0197117
Leaflitter,0.035113172
Leaflitter,0.197656561
Leaflitter,0.059439349
Leaflitter,0.085200889
Leaflitter,0.089827689
Leaflitter,0.056109856
Leaflitter,0.022717548
Leaflitter,0.083738675
Leaflitter,0.116146756
Leaflitter,0.02951975
Leaflitter,0.214683976
Leaflitter,0.169124664
Leaflitter,0.02479734
Leaflitter,0.242008602
Leaflitter,0.138171791
Leaflitter,0.01047204
Leaflitter,0.011979063
Leaflitter,0.079960069
Leaflitter,0.036462651
Leaflitter,0.010860387
Leaflitter,0.038664457
Leaflitter,0.035547058
Leaflitter,0.047970557
Leaflitter,0.135289077
Leaflitter,0.26844761
Leaflitter,0.028838606
Leaflitter,0.180589755
Leaflitter,0.350028974
Leaflitter,0.063534409
Leaflitter,0.018178317
Leaflitter,0.07078471
Leaflitter,0.272672228
Leaflitter,0.049880273
Leaflitter,0.137437083
Leaflitter,0.054008259
Leaflitter,0.044351217
Leaflitter,0.16916463
Leaflitter,0.217080874
Leaflitter,0.098391491
Leaflitter,0.300436156
Leaflitter,0.008888315
Leaflitter,0.060061497
Leaflitter,0.000558112
Leaflitter,0.012420232
Leaflitter,0.005700325
Leaflitter,0.030623986
Leaflitter,0.053418255
Leaflitter,0.147268238
Leaflitter,0.052333275
Leaflitter,0.002035057
Leaflitter,0.154405416
Leaflitter,0.07732272
Leaflitter,0.071960327
Leaflitter,0.180305357
Leaflitter,0.021330568
Leaflitter,0.011516716
Leaflitter,0.102623368
Leaflitter,0.038835728
Leaflitter,0.00813541
Leaflitter,0.105874786
Leaflitter,0.091770688
Leaflitter,0.069343864
Leaflitter,0.057493034
Leaflitter,0.253080439
Leaflitter,0.022913372
Leaflitter,0.032103223
Leaflitter,0.296208111
Leaflitter,0.127135973
Leaflitter,0.039016241
Leaflitter,0.094464673
Leaflitter,0.003522969
Leaflitter,0.199299637
Leaflitter,0.067468884
Leaflitter,0.084098499
Leaflitter,0.278285103
Leaflitter,0.198151087
Leaflitter,0.049491511
Leaflitter,0.092249631
Leaflitter,0.048578699
Leaflitter,0.101499503
Leaflitter,0.007850797
Leaflitter,0.356533609
Leaflitter,0.005062575
Leaflitter,0.198896354
Leaflitter,0.12046412
Leaflitter,0.055302373
Leaflitter,0.199061393
Leaflitter,0.084460958
Leaflitter,0.027487189
Leaflitter,0.145989495
Leaflitter,0.051819349
Leaflitter,0.200548879
Leaflitter,0.107063053
Leaflitter,0.030707667
Leaflitter,0.035521418
Leaflitter,0.073331885
Leaflitter,0.04444903
Leaflitter,0.037896246
Leaflitter,0.044020257
Leaflitter,0.293369377
Leaflitter,0.099411088
Leaflitter,0.191031675
Leaflitter,0.094643556
Leaflitter,0.184438713
Leaflitter,0.084515605
Leaflitter,0.227567652
Leaflitter,0.024439675
Leaflitter,0.062751895
Leaflitter,0.060440693
Leaflitter,0.048022944
Leaflitter,0.130313383
Leaflitter,0.013676291
Leaflitter,0.047015321
Leaflitter,0.034388421
Leaflitter,0.022829076
Leaflitter,0.305201262
Leaflitter,0.058903046
Leaflitter,0.032402511
Leaflitter,0.06188379
Leaflitter,0.090700358
Leaflitter,0.152067734
Leaflitter,0.051913471
Leaflitter,0.183680859
Leaflitter,0.219802082
Leaflitter,0.010076579
Leaflitter,0.113769849
Leaflitter,0.017103734
Leaflitter,0.016982411
Leaflitter,0.035315133
Leaflitter,0.142500255
Leaflitter,0.074755783
Leaflitter,0.246783164
Leaflitter,0.014450081
Leaflitter,0.333865562
Leaflitter,0.093032094
Leaflitter,0.027650585
Leaflitter,0.222916686
Leaflitter,0.071185291
Leaflitter,0.244046557
Leaflitter,0.009515175
Leaflitter,0.22625538
Leaflitter,0.035034523
Leaflitter,0.009532547
Leaflitter,0.038961981
Leaflitter,0.175407941
Leaflitter,0.094263705
Leaflitter,0.078275879
Leaflitter,0.247021148
Leaflitter,0.006614451
Leaflitter,0.012627972
Leaflitter,0.01235164
Leaflitter,0.006594856
Leaflitter,0.057588209
Leaflitter,0.024681405
Leaflitter,0.181200635
Leaflitter,0.075415841
Leaflitter,0.128227954
Leaflitter,0.177948726
Leaflitter,0.354227661
Leaflitter,0.008075552
Leaflitter,0.023443056
Leaflitter,0.139524579
Leaflitter,0.080233463
Leaflitter,0.007090299
Leaflitter,0.153289086
Leaflitter,0.143096507
Leaflitter,0.068414028
Leaflitter,0.030077001
Leaflitter,0.022843783
Leaflitter,0.088439711
Leaflitter,9.99E-05
Leaflitter,0.157788807
Leaflitter,0.004201225
Leaflitter,0.038355134
Leaflitter,0.006784394
Leaflitter,0.031748405
Leaflitter,0.013772176
Leaflitter,0.066944692
Leaflitter,0.005692967
Leaflitter,0.038390999
Leaflitter,0.230625407
Leaflitter,0.112839788
Leaflitter,0.185863681
Leaflitter,0.227784705
Leaflitter,0.180156369
Leaflitter,0.13551798
Leaflitter,0.192312004
Leaflitter,0.136867844
Leaflitter,0.220693525
Leaflitter,0.108198055
Leaflitter,0.040156129
Leaflitter,0.161625926
Leaflitter,0.14238816
Leaflitter,0.007560654
Leaflitter,0.020750133
Leaflitter,0.106695741
Leaflitter,0.065432238
Leaflitter,0.018291579
Leaflitter,0.163736246
Leaflitter,0.016568152
Leaflitter,0.047244791
Leaflitter,0.122389352
Leaflitter,0.036839636
Leaflitter,0.034038136
Leaflitter,0.014228359
Leaflitter,0.057462481
Leaflitter,0.130710669
Leaflitter,0.152000445
Leaflitter,0.049031071
Leaflitter,0.069408006
Leaflitter,0.019304442
Leaflitter,0.068668859
Leaflitter,0.030659327
Leaflitter,0.026983239
Leaflitter,0.164286319
Leaflitter,0.02687993
Leaflitter,0.079711367
Leaflitter,0.071713851
Leaflitter,0.013817619
Leaflitter,0.029061938
Leaflitter,0.027900664
Leaflitter,0.015322859
Leaflitter,0.125516736
Leaflitter,0.006898896
Leaflitter,0.013746119
Leaflitter,0.097751279
Leaflitter,0.073102439
Leaflitter,0.047388775
Leaflitter,0.163167853
Leaflitter,0.010473333
Leaflitter,0.195990459
Leaflitter,0.007634111
Leaflitter,0.28244044
Leaflitter,0.142300297
Leaflitter,0.080138621
Leaflitter,0.081667016
Leaflitter,0.127562073
Leaflitter,0.247804316
Leaflitter,0.178524367
Leaflitter,0.177641909
Leaflitter,0.133548355
Leaflitter,0.044473366
Leaflitter,0.140551625
Leaflitter,0.221577846
Leaflitter,0.06312292
Leaflitter,0.036493458
Leaflitter,0.095394774
Leaflitter,0.013933589
Leaflitter,0.013319312
Leaflitter,0.261434909
Leaflitter,0.231359669
Leaflitter,0.096873172
Leaflitter,0.011778319
Leaflitter,0.463541256
Leaflitter,0.028501918
Leaflitter,0.010462321
Leaflitter,0.02032505
Leaflitter,0.02889325
Leaflitter,0.092770118
Leaflitter,0.001803365
Leaflitter,0.059883477
Leaflitter,0.015780114
Leaflitter,0.399014453
Leaflitter,0.096248678
Leaflitter,0.005681695
Leaflitter,0.254572386
Leaflitter,0.000905173
Leaflitter,0.083500098
Leaflitter,0.073772551
Leaflitter,0.137318111
Leaflitter,0.019467148
Leaflitter,0.039322266
Leaflitter,0.076405011
Leaflitter,0.132993826
Leaflitter,0.132920155
Leaflitter,0.405517292
Leaflitter,0.047317736
Leaflitter,0.142452253
Leaflitter,0.386077052
Leaflitter,0.017476555
Leaflitter,0.11351253
Leaflitter,0.12265436
Leaflitter,0.047627206
Leaflitter,0.167562643
Leaflitter,0.043302166
