source,density
Leaflitter,0.788499973
Leaflitter,0.917795861
Leaflitter,0.900618443
Leaflitter,0.718899292
Leaflitter,0.903143764
Leaflitter,0.864538808
Leaflitter,0.851712206
Leaflitter,0.895076749
Leaflitter,0.856145825
Leaflitter,0.803447533
Leaflitter,0.849754583
Leaflitter,0.90777758
Leaflitter,0.925855361
Leaflitter,0.855400411
Leaflitter,0.915080735
Leaflitter,0.782597772
Leaflitter,0.846659909
Leaflitter,0.97240412
Leaflitter,0.854101827
Leaflitter,0.836247327
Leaflitter,0.872010629
Leaflitter,0.944858948
Leaflitter,0.75571476
Leaflitter,0.825585944
Leaflitter,0.947425862
Leaflitter,0.812442153
Leaflitter,0.824888071
Leaflitter,0.981649355
Leaflitter,0.858439634
Leaflitter,0.843305752
Leaflitter,0.828425191
Leaflitter,0.524308833
Leaflitter,0.967192943
Leaflitter,0.87184701
Leaflitter,0.794006049
Leaflitter,0.943054599
Leaflitter,0.887670259
Leaflitter,0.633102384
Leaflitter,0.640658514
Leaflitter,0.911790222
Leaflitter,0.833498838
Leaflitter,0.945422101
Leaflitter,0.548704952
Leaflitter,0.8964292
Leaflitter,0.765703013
Leaflitter,0.843275396
Leaflitter,0.947644225
Leaflitter,0.773626507
Leaflitter,0.760087667
Leaflitter,0.982131558
Leaflitter,0.782700518
Leaflitter,0.949064422
Leaflitter,0.835247693
Leaflitter,0.779094997
Leaflitter,0.670858607
Leaflitter,0.784603971
Leaflitter,0.71562824
Leaflitter,0.906577374
Leaflitter,0.839782747
Leaflitter,0.673468758
Leaflitter,0.635538015
Leaflitter,0.641438859
Leaflitter,0.796548586
Leaflitter,0.869031505
Leaflitter,0.7543641
Leaflitter,0.735692695
Leaflitter,0.642965582
Leaflitter,0.877083955
Leaflitter,0.984035363
Leaflitter,0.810079256
Leaflitter,0.682479831
Leaflitter,0.677907257
Leaflitter,0.610859875
Leaflitter,0.687705779
Leaflitter,0.696714637
Leaflitter,0.699187539
Leaflitter,0.773852591
