source,density
Leaflitter,0.823128207
Leaflitter,0.076803624
Leaflitter,0.05841583
Leaflitter,0.140070369
Leaflitter,0.34826409
Leaflitter,0.004737882
Leaflitter,0.409289167
Leaflitter,0.604058095
Leaflitter,0.103621445
Leaflitter,0.931548394
Leaflitter,0.741562555
Leaflitter,0.661254711
Leaflitter,0.136795507
Leaflitter,0.92198279
Leaflitter,0.214691392
Leaflitter,0.639177181
Leaflitter,0.033030896
Leaflitter,0.189478407
Leaflitter,0.034936373
Leaflitter,0.747155923
Leaflitter,0.526101735
Leaflitter,0.565260463
Leaflitter,0.947110294
Leaflitter,0.024658561
Leaflitter,0.992569086
Leaflitter,0.016333264
Leaflitter,0.258883641
Leaflitter,0.784485165
Leaflitter,0.578439132
Leaflitter,0.230254327
Leaflitter,0.486797906
Leaflitter,0.662749865
Leaflitter,0.033813679
Leaflitter,0.878579626
Leaflitter,0.525420661
Leaflitter,0.679714731
Leaflitter,0.924152509
Leaflitter,0.238384863
Leaflitter,0.1656603
Leaflitter,0.724422548
Leaflitter,0.904826872
Leaflitter,0.188439563
Leaflitter,0.101635454
Leaflitter,0.685172249
Leaflitter,0.706785361
Leaflitter,0.117977002
Leaflitter,0.492135843
Leaflitter,0.744919759
Leaflitter,0.656235814
Leaflitter,0.093996335
Leaflitter,0.511038265
Leaflitter,0.465847742
Leaflitter,0.624237157
Leaflitter,0.758597106
Leaflitter,0.722381641
Leaflitter,0.36538119
Leaflitter,0.113214147
Leaflitter,0.080314254
Leaflitter,0.163275187
Leaflitter,0.280323776
Leaflitter,0.082279133
Leaflitter,0.658883596
Leaflitter,0.512436986
Leaflitter,0.010150785
Leaflitter,0.064102546
Leaflitter,0.060805654
Leaflitter,0.039449463
Leaflitter,0.891211422
Leaflitter,0.60082313
Leaflitter,0.047507683
Leaflitter,0.025836204
Leaflitter,0.312439473
Leaflitter,0.888922923
Leaflitter,0.603468477
Leaflitter,0.052253603
Leaflitter,0.066064482
Leaflitter,0.668889362
Leaflitter,0.978652425
Leaflitter,0.546373593
Leaflitter,0.220769166
Leaflitter,0.109399045
Leaflitter,0.219334641
Leaflitter,0.087560212
Leaflitter,0.56513911
Leaflitter,0.375788777
Leaflitter,0.03919863
Leaflitter,0.143254927
Leaflitter,0.331075134
Leaflitter,0.898392357
Leaflitter,0.960827935
Leaflitter,0.562801596
Leaflitter,0.133001312
Leaflitter,0.060309011
Leaflitter,0.235542683
Leaflitter,0.025688423
Leaflitter,0.06172323
Leaflitter,0.976325117
Leaflitter,0.572754222
Leaflitter,0.12208953
Leaflitter,0.011897626
Leaflitter,0.343409751
Leaflitter,0.18661108
Leaflitter,0.810296824
Leaflitter,0.635627537
Leaflitter,0.027370515
Leaflitter,0.081426782
Leaflitter,0.112124705
Leaflitter,0.233321077
Leaflitter,0.029401023
Leaflitter,0.023896459
Leaflitter,0.898441588
Leaflitter,0.752208655
Leaflitter,0.716028055
Leaflitter,0.526241937
Leaflitter,0.947975133
Leaflitter,0.427448547
Leaflitter,0.150144361
Leaflitter,0.067482893
Leaflitter,0.821881426
Leaflitter,0.104863258
Leaflitter,0.66623671
Leaflitter,0.011445932
Leaflitter,0.571250668
Leaflitter,0.04937377
Leaflitter,0.238358333
Leaflitter,0.949144441
Leaflitter,0.114588142
Leaflitter,0.423031298
Leaflitter,0.033024872
Leaflitter,0.066418156
Leaflitter,0.177103549
Leaflitter,0.944913625
Leaflitter,0.85657003
Leaflitter,0.784484047
Leaflitter,0.589178304
Leaflitter,0.89560545
Leaflitter,0.794332147
Leaflitter,0.828112463
Leaflitter,0.074212506
Leaflitter,0.249064131
Leaflitter,0.88643299
Leaflitter,0.937981365
Leaflitter,0.583121039
Leaflitter,0.231093598
Leaflitter,0.612759523
Leaflitter,0.148482647
Leaflitter,0.573187254
Leaflitter,0.039501671
Leaflitter,0.574150447
Leaflitter,0.076026892
Leaflitter,0.016308591
Leaflitter,0.933023025
Leaflitter,0.6493483
Leaflitter,0.426443832
Leaflitter,0.269442463
Leaflitter,0.736078021
Leaflitter,0.777866237
Leaflitter,0.660070695
Leaflitter,0.753631246
Leaflitter,0.702130536
Leaflitter,0.137751612
Leaflitter,0.607844863
Leaflitter,0.069034328
Leaflitter,0.673522066
Leaflitter,0.781725023
Leaflitter,0.302018925
Leaflitter,0.00227537
Leaflitter,0.040913645
Leaflitter,0.095965605
Leaflitter,0.838079285
Leaflitter,0.046474218
Leaflitter,0.818037986
Leaflitter,0.602165455
Leaflitter,0.591602188
Leaflitter,0.047405363
Leaflitter,0.548061819
Leaflitter,0.31432407
Leaflitter,0.767014974
Leaflitter,0.752907656
Leaflitter,0.731534948
Leaflitter,0.004083732
Leaflitter,0.066190538
Leaflitter,0.731433758
Leaflitter,0.14150523
Leaflitter,0.613150871
Leaflitter,0.060225024
Leaflitter,0.179771625
Leaflitter,0.280087293
Leaflitter,0.896096376
Leaflitter,0.659184856
Leaflitter,0.195125153
Leaflitter,0.163635714
Leaflitter,0.346535695
Leaflitter,0.501509593
Leaflitter,0.278542625
Leaflitter,0.806109804
Leaflitter,0.916175317
Leaflitter,0.262827108
Leaflitter,0.659444991
Leaflitter,0.519146238
Leaflitter,0.03849966
Leaflitter,0.241279224
Leaflitter,0.148403208
Leaflitter,0.216864381
Leaflitter,0.00116661
Leaflitter,0.557708469
Leaflitter,0.169694998
Leaflitter,0.702223444
Leaflitter,0.379938985
Leaflitter,0.824435695
Leaflitter,0.397934928
Leaflitter,0.020666325
Leaflitter,0.874940212
Leaflitter,0.025897386
Leaflitter,0.442434108
Leaflitter,0.113269828
Leaflitter,0.873197306
Leaflitter,0.798155924
Leaflitter,0.815623152
Leaflitter,0.653190892
Leaflitter,0.383562745
Leaflitter,0.058064781
Leaflitter,0.758032647
Leaflitter,0.506124391
Leaflitter,0.90938871
Leaflitter,0.141766085
Leaflitter,0.003077402
Leaflitter,0.019496157
Leaflitter,0.637943926
Leaflitter,0.458561033
Leaflitter,0.046404313
Leaflitter,0.777117465
Leaflitter,0.442773129
Leaflitter,0.763904996
Leaflitter,0.476461097
Leaflitter,0.5900074
Leaflitter,0.336835542
Leaflitter,0.770808105
Leaflitter,0.104718649
Leaflitter,0.097345297
Leaflitter,0.756003848
Leaflitter,0.33464899
Leaflitter,0.21691265
Leaflitter,0.287159822
Leaflitter,0.335641939
Leaflitter,0.870289746
Leaflitter,0.180345474
Leaflitter,0.850908539
Leaflitter,0.826665
Leaflitter,0.037691427
Leaflitter,0.899348516
Leaflitter,0.894466154
Leaflitter,0.153992263
Leaflitter,0.008752259
Leaflitter,0.662681731
Leaflitter,0.018573846
Leaflitter,0.608924244
Leaflitter,0.266546803
Leaflitter,0.476917898
Leaflitter,0.146531207
