source,density
Leaflitter,0.224618044
Leaflitter,0.011506365
Leaflitter,0.158140203
Leaflitter,0.329551948
Leaflitter,0.108323212
Leaflitter,0.12844142
Leaflitter,0.007874824
Leaflitter,0.166215494
Leaflitter,0.500589433
Leaflitter,0.072439137
Leaflitter,0.277346416
Leaflitter,0.036253868
Leaflitter,0.256478592
Leaflitter,0.294520643
Leaflitter,0.113000912
Leaflitter,0.117562127
Leaflitter,0.243317087
Leaflitter,0.112058379
Leaflitter,0.091195787
Leaflitter,0.309187886
Leaflitter,0.090412832
Leaflitter,0.459750723
Leaflitter,0.834013907
Leaflitter,0.277845767
Leaflitter,0.193499865
Leaflitter,0.0956427
Leaflitter,0.215354527
Leaflitter,0.10332318
Leaflitter,0.166614319
Leaflitter,0.257341887
Leaflitter,0.034412907
Leaflitter,0.216670298
Leaflitter,0.156073472
Leaflitter,0.535457701
Leaflitter,0.623559961
Leaflitter,0.244727678
Leaflitter,0.0630582
Leaflitter,0.334985079
Leaflitter,0.876131652
Leaflitter,0.07386308
Leaflitter,0.367178562
Leaflitter,0.237640958
Leaflitter,0.88049479
Leaflitter,0.599702258
Leaflitter,0.014489823
Leaflitter,0.016189358
Leaflitter,0.42748382
Leaflitter,0.061647242
Leaflitter,0.043402452
Leaflitter,0.253092671
Leaflitter,0.281941823
Leaflitter,0.2180979
Leaflitter,0.056468595
Leaflitter,0.450152828
Leaflitter,0.811706046
Leaflitter,0.304996729
Leaflitter,0.08767173
Leaflitter,0.281902631
Leaflitter,0.218185313
Leaflitter,0.439332225
Leaflitter,0.495530706
Leaflitter,0.161786527
Leaflitter,0.548516566
Leaflitter,0.131769714
Leaflitter,0.141464918
Leaflitter,0.107328973
Leaflitter,0.550618271
Leaflitter,0.070870167
Leaflitter,0.184811811
Leaflitter,0.597514181
Leaflitter,0.020771715
Leaflitter,0.064358342
Leaflitter,0.646478174
Leaflitter,0.064368794
Leaflitter,0.090424154
Leaflitter,0.583293167
Leaflitter,0.371792023
Leaflitter,0.422677113
Leaflitter,0.24643739
Leaflitter,0.214105188
Leaflitter,0.138375123
Leaflitter,0.113655763
Leaflitter,0.055007741
Leaflitter,0.031785948
Leaflitter,0.356405706
Leaflitter,0.084764914
Leaflitter,0.187060005
Leaflitter,0.106859179
Leaflitter,0.406030058
Leaflitter,0.104505046
Leaflitter,0.109971497
Leaflitter,0.460309015
Leaflitter,0.170837409
Leaflitter,0.215587474
Leaflitter,0.212517129
Leaflitter,0.736798168
Leaflitter,0.481211402
Leaflitter,0.218458425
Leaflitter,0.685039462
Leaflitter,0.124324756
Leaflitter,0.276628792
Leaflitter,0.218977485
Leaflitter,0.113157772
Leaflitter,0.72120712
Leaflitter,0.656756807
Leaflitter,0.635285694
Leaflitter,0.815194403
Leaflitter,0.298818147
Leaflitter,0.653076181
Leaflitter,0.247419957
Leaflitter,0.060808654
Leaflitter,0.060450299
Leaflitter,0.080105142
Leaflitter,0.22868261
Leaflitter,0.243197701
Leaflitter,0.108038647
Leaflitter,0.126300729
Leaflitter,0.374476138
Leaflitter,0.222818553
Leaflitter,0.04647811
Leaflitter,0.51007707
Leaflitter,0.402470744
Leaflitter,0.138502632
Leaflitter,0.344040983
Leaflitter,0.499908891
Leaflitter,0.266658127
Leaflitter,0.074469713
Leaflitter,0.396638588
Leaflitter,0.00714576
Leaflitter,0.168394546
Leaflitter,0.223489298
Leaflitter,0.350692089
Leaflitter,0.038641419
Leaflitter,0.112376204
Leaflitter,0.899942228
Leaflitter,0.277362546
Leaflitter,0.069311195
Leaflitter,0.220232258
Leaflitter,0.885663983
Leaflitter,0.015205142
Leaflitter,0.557316479
Leaflitter,0.318754988
Leaflitter,0.687375146
Leaflitter,0.258542171
Leaflitter,0.015397102
Leaflitter,0.025316885
Leaflitter,0.018479218
Leaflitter,0.069085964
Leaflitter,0.248280824
Leaflitter,0.041589723
Leaflitter,0.387478745
Leaflitter,0.072819248
Leaflitter,0.581281284
Leaflitter,0.079870555
Leaflitter,0.209053115
Leaflitter,0.336577752
Leaflitter,0.04504779
Leaflitter,0.105710168
Leaflitter,0.041251931
Leaflitter,0.04757728
Leaflitter,0.857190508
Leaflitter,0.361767929
Leaflitter,0.063242706
Leaflitter,0.171986206
Leaflitter,0.163848206
Leaflitter,0.218920317
Leaflitter,0.396207788
Leaflitter,0.805621035
Leaflitter,0.130920006
Leaflitter,0.058711122
Leaflitter,0.068857039
Leaflitter,0.030420199
Leaflitter,0.022972931
Leaflitter,0.234396575
Leaflitter,0.456652593
Leaflitter,0.134579745
Leaflitter,0.114276191
Leaflitter,0.013739065
Leaflitter,0.023550664
Leaflitter,0.187728992
Leaflitter,0.298114996
Leaflitter,0.319009748
Leaflitter,0.042839358
Leaflitter,0.061354614
Leaflitter,0.010928816
Leaflitter,0.838344199
Leaflitter,0.446715291
Leaflitter,0.109589878
Leaflitter,0.13801552
Leaflitter,0.041354369
Leaflitter,0.653467423
Leaflitter,0.640010203
Leaflitter,0.156319839
Leaflitter,0.761174437
Leaflitter,0.076927896
Leaflitter,0.028737868
Leaflitter,0.196589176
Leaflitter,0.586129442
Leaflitter,0.206274599
Leaflitter,0.158644187
Leaflitter,0.884687578
Leaflitter,0.109572584
Leaflitter,0.59866653
Leaflitter,0.028568577
Leaflitter,0.126130028
Leaflitter,0.214034499
Leaflitter,0.00678086
Leaflitter,0.438517996
Leaflitter,0.087457781
Leaflitter,0.161130306
Leaflitter,0.037685095
Leaflitter,0.105213159
Leaflitter,0.003806942
Leaflitter,0.132754707
Leaflitter,0.40660593
Leaflitter,0.009954527
Leaflitter,0.072959191
Leaflitter,0.422592556
Leaflitter,0.310672264
Leaflitter,0.156991737
Leaflitter,0.156448001
Leaflitter,0.814714104
Leaflitter,0.184646148
Leaflitter,0.856466469
Leaflitter,0.049742133
Leaflitter,0.315212261
Leaflitter,0.017671951
Leaflitter,0.795680292
Leaflitter,0.017454299
Leaflitter,0.066248796
Leaflitter,0.126062748
Leaflitter,0.575336017
Leaflitter,0.002653343
Leaflitter,0.463405223
Leaflitter,0.580755173
Leaflitter,0.084181921
Leaflitter,0.298848768
Leaflitter,0.04267648
Leaflitter,0.091341202
Leaflitter,0.428227772
Leaflitter,0.047931668
Leaflitter,0.163758279
Leaflitter,0.554718354
Leaflitter,0.149463375
Leaflitter,0.254856907
Leaflitter,0.075230004
Leaflitter,0.122276796
Leaflitter,0.03185722
Leaflitter,0.168561175
Leaflitter,0.286959627
Leaflitter,0.006934663
Leaflitter,0.182803795
Leaflitter,0.00248865
Leaflitter,0.222365962
Leaflitter,0.313433904
Leaflitter,0.03790032
Leaflitter,0.060079229
Leaflitter,0.276568877
Leaflitter,0.011626589
Leaflitter,0.176043065
Leaflitter,0.01066637
Leaflitter,0.427741905
Leaflitter,0.321822533
Leaflitter,0.055511512
Leaflitter,0.091997875
Leaflitter,0.167244476
Leaflitter,0.339279717
Leaflitter,0.213231254
Leaflitter,0.011434231
Leaflitter,0.194984639
Leaflitter,0.072784714
Leaflitter,0.118757987
Leaflitter,0.580257747
Leaflitter,0.16968835
Leaflitter,0.0896996
Leaflitter,0.182178946
Leaflitter,0.058796033
Leaflitter,0.262232121
Leaflitter,0.232086794
Leaflitter,0.067722453
Leaflitter,0.122070307
Leaflitter,0.053804317
Leaflitter,0.091861719
Leaflitter,0.014125746
Leaflitter,0.060524882
Leaflitter,0.228738939
Leaflitter,0.255688071
Leaflitter,0.398238587
Leaflitter,0.128445755
Leaflitter,0.046476398
Leaflitter,0.178769446
Leaflitter,0.102695665
Leaflitter,0.026180432
Leaflitter,0.602728382
Leaflitter,0.447071237
Leaflitter,0.120827752
Leaflitter,0.51560355
Leaflitter,0.314360553
Leaflitter,0.728034027
Leaflitter,0.024248739
Leaflitter,0.181256321
Leaflitter,0.849185701
Leaflitter,0.482993696
Leaflitter,0.169943798
Leaflitter,0.749028949
Leaflitter,0.168883021
Leaflitter,0.761727848
Leaflitter,0.275641837
Leaflitter,0.124817996
Leaflitter,0.874345757
Leaflitter,0.198214961
Leaflitter,0.923137277
Leaflitter,0.47238082
Leaflitter,0.136769807
Leaflitter,0.375822479
Leaflitter,0.540964116
Leaflitter,0.265383524
Leaflitter,0.028244374
Leaflitter,0.197102343
Leaflitter,0.703487729
Leaflitter,0.579256551
Leaflitter,0.15936384
Leaflitter,0.226986311
Leaflitter,0.180979852
Leaflitter,0.446223526
Leaflitter,0.391928826
Leaflitter,0.507095322
Leaflitter,0.692693912
Leaflitter,0.00697552
Leaflitter,0.057163849
Leaflitter,0.222085216
Leaflitter,0.006799105
Leaflitter,0.177415897
Leaflitter,0.497169572
Leaflitter,0.570564236
Leaflitter,0.042069711
Leaflitter,0.254817248
Leaflitter,0.200227921
Leaflitter,0.108983111
Leaflitter,0.263830865
Leaflitter,0.011363022
Leaflitter,0.264296973
Leaflitter,0.304386929
Leaflitter,0.100446291
Leaflitter,0.377601955
Leaflitter,0.66957752
Leaflitter,0.327071976
Leaflitter,0.214448242
Leaflitter,0.48739611
Leaflitter,0.228224803
Leaflitter,0.094516993
Leaflitter,0.186476646
Leaflitter,0.313680773
Leaflitter,0.059601336
Leaflitter,0.523649159
Leaflitter,0.428207313
Leaflitter,0.144641617
Leaflitter,0.199742436
Leaflitter,0.163437674
Leaflitter,0.296774552
Leaflitter,0.413244546
Leaflitter,0.594416901
Leaflitter,0.690504292
Leaflitter,0.22905052
Leaflitter,0.03542314
Leaflitter,0.739024864
Leaflitter,0.04086816
Leaflitter,0.464973305
