source,density
Leaflitter,0.048460849
Leaflitter,0.175316838
Leaflitter,0.179878912
Leaflitter,0.009797207
Leaflitter,0.031198954
Leaflitter,0.016355188
Leaflitter,0.013371125
Leaflitter,0.004089296
Leaflitter,0.105754739
Leaflitter,0.089851178
Leaflitter,0.121361669
Leaflitter,0.165460961
Leaflitter,0.027322485
Leaflitter,0.085528859
Leaflitter,0.004199559
Leaflitter,0.07963856
Leaflitter,0.017189248
Leaflitter,0.056450647
Leaflitter,0.006906901
Leaflitter,0.104340434
Leaflitter,0.095195189
Leaflitter,0.086794905
Leaflitter,0.083980129
Leaflitter,0.026577518
Leaflitter,0.164019137
Leaflitter,0.056132233
Leaflitter,0.017525215
Leaflitter,0.054879609
Leaflitter,0.122836719
Leaflitter,0.022350121
Leaflitter,0.137031778
Leaflitter,0.032638853
Leaflitter,0.003878051
Leaflitter,0.07225326
Leaflitter,0.015811729
Leaflitter,0.006289443
Leaflitter,0.081141505
Leaflitter,0.203804928
Leaflitter,0.011498352
Leaflitter,0.101747577
Leaflitter,0.064345143
Leaflitter,0.06465433
Leaflitter,0.025165697
Leaflitter,0.077577457
Leaflitter,0.01625615
Leaflitter,0.027478361
Leaflitter,0.002665117
Leaflitter,0.010688972
Leaflitter,0.015078639
Leaflitter,0.037495807
Leaflitter,0.037338171
Leaflitter,0.066409168
Leaflitter,0.013374945
Leaflitter,0.084583943
Leaflitter,0.229828144
Leaflitter,0.065763173
Leaflitter,0.223463123
Leaflitter,0.126165865
Leaflitter,0.030510303
Leaflitter,0.000281484
Leaflitter,0.048690571
Leaflitter,0.083562838
Leaflitter,0.076122552
Leaflitter,0.020562484
Leaflitter,0.035170496
Leaflitter,0.169733386
Leaflitter,0.119175651
Leaflitter,0.019509352
Leaflitter,0.111289738
Leaflitter,0.009315416
Leaflitter,0.010138804
Leaflitter,0.039928802
Leaflitter,0.228291864
Leaflitter,0.123035291
Leaflitter,0.014476824
Leaflitter,0.040241424
Leaflitter,0.006664593
Leaflitter,0.015030455
Leaflitter,0.008415408
Leaflitter,0.129516173
Leaflitter,0.004614724
Leaflitter,0.100438775
Leaflitter,0.120328848
Leaflitter,0.007739888
Leaflitter,0.046960049
Leaflitter,0.042548037
Leaflitter,0.059404193
Leaflitter,0.01596366
Leaflitter,0.012091354
Leaflitter,0.031507624
Leaflitter,0.071778288
Leaflitter,0.204115696
Leaflitter,0.194425979
Leaflitter,0.073551464
Leaflitter,0.064742415
Leaflitter,0.107216314
Leaflitter,0.025814853
Leaflitter,0.274498893
Leaflitter,0.125983686
Leaflitter,0.073209891
Leaflitter,0.102460563
Leaflitter,0.052589594
Leaflitter,0.140566937
Leaflitter,0.043232059
Leaflitter,0.002523064
Leaflitter,0.144344676
Leaflitter,0.009278959
Leaflitter,0.008250701
Leaflitter,0.119601039
Leaflitter,0.032330146
Leaflitter,0.012925251
Leaflitter,0.042737878
Leaflitter,0.040287322
Leaflitter,0.011958581
Leaflitter,0.049735154
Leaflitter,0.080176499
Leaflitter,0.064092563
Leaflitter,0.021535654
Leaflitter,0.003887309
Leaflitter,0.194944728
Leaflitter,0.080922284
Leaflitter,0.345260896
Leaflitter,0.16609325
Leaflitter,0.048489276
Leaflitter,0.031375033
Leaflitter,0.00879179
Leaflitter,0.015226479
Leaflitter,0.035197496
Leaflitter,0.136593317
Leaflitter,0.029264971
Leaflitter,0.267649628
Leaflitter,0.050287591
Leaflitter,0.081382219
Leaflitter,0.28403257
Leaflitter,0.195964944
Leaflitter,0.048227334
Leaflitter,0.036516089
Leaflitter,0.229226289
Leaflitter,0.001146968
Leaflitter,0.08997545
Leaflitter,0.088061271
Leaflitter,0.046403278
Leaflitter,0.063039926
Leaflitter,0.051202916
Leaflitter,0.036198544
Leaflitter,0.131273155
Leaflitter,0.048247856
Leaflitter,0.005806906
Leaflitter,0.164374294
Leaflitter,0.009392064
Leaflitter,0.093274509
Leaflitter,0.052306653
Leaflitter,0.110441335
Leaflitter,0.027397225
Leaflitter,0.099891174
Leaflitter,0.085097352
Leaflitter,0.273413163
Leaflitter,0.141567232
Leaflitter,0.213846066
Leaflitter,0.018800355
Leaflitter,0.120462307
Leaflitter,0.069336923
Leaflitter,0.025946949
Leaflitter,0.221519704
Leaflitter,0.115355736
