source,density
Leaflitter,0.509546107
Leaflitter,0.945927671
Leaflitter,0.921838237
Leaflitter,0.406070792
Leaflitter,0.369866289
Leaflitter,0.476934555
Leaflitter,0.589000337
Leaflitter,0.910351342
Leaflitter,0.72287509
Leaflitter,0.945327985
Leaflitter,0.772604123
Leaflitter,0.645568502
Leaflitter,0.734187446
Leaflitter,0.815986629
Leaflitter,0.49547109
Leaflitter,0.797122351
Leaflitter,0.732256473
Leaflitter,0.880933806
Leaflitter,0.66121115
Leaflitter,0.790990272
Leaflitter,0.382253577
Leaflitter,0.9579575
Leaflitter,0.555372584
Leaflitter,0.453620977
Leaflitter,0.733420494
Leaflitter,0.603029514
Leaflitter,0.80876093
Leaflitter,0.739234177
Leaflitter,0.640166899
Leaflitter,0.67921434
Leaflitter,0.71564455
Leaflitter,0.702163366
Leaflitter,0.983451662
Leaflitter,0.887334932
Leaflitter,0.680769522
Leaflitter,0.74037643
Leaflitter,0.875933621
Leaflitter,0.80799531
Leaflitter,0.864658595
Leaflitter,0.864767505
Leaflitter,0.481317607
Leaflitter,0.908927123
Leaflitter,0.826860016
Leaflitter,0.973797223
Leaflitter,0.711433369
Leaflitter,0.791417501
Leaflitter,0.610388799
Leaflitter,0.780326804
Leaflitter,0.667894356
Leaflitter,0.917664612
Leaflitter,0.859055297
Leaflitter,0.862154883
Leaflitter,0.810593056
Leaflitter,0.69007262
Leaflitter,0.8836553
Leaflitter,0.952830631
Leaflitter,0.687312485
Leaflitter,0.294182246
Leaflitter,0.772991443
Leaflitter,0.573424349
Leaflitter,0.710295018
Leaflitter,0.041721445
Leaflitter,0.596658535
Leaflitter,0.677118071
Leaflitter,0.117219218
Leaflitter,0.912022329
Leaflitter,0.621663879
Leaflitter,0.602120467
Leaflitter,0.791382954
Leaflitter,0.807766067
Leaflitter,0.934037747
Leaflitter,0.88582794
Leaflitter,0.658269132
Leaflitter,0.855623286
Leaflitter,0.933292985
Leaflitter,0.725884722
Leaflitter,0.798972779
Leaflitter,0.644684519
Leaflitter,0.315406134
Leaflitter,0.754174765
Leaflitter,0.554629855
Leaflitter,0.7288099
Leaflitter,0.850259769
Leaflitter,0.522201372
Leaflitter,0.481579264
Leaflitter,0.755907841
Leaflitter,0.525352098
Leaflitter,0.700761409
