source,density
Leaflitter,0.315405027
Leaflitter,0.077686494
Leaflitter,0.103877041
Leaflitter,0.288578848
Leaflitter,0.019540846
Leaflitter,0.023468015
Leaflitter,0.0012224
Leaflitter,0.168495392
Leaflitter,0.200146189
Leaflitter,0.056502361
Leaflitter,0.109981173
Leaflitter,0.061500529
Leaflitter,0.204537233
Leaflitter,0.024893329
Leaflitter,0.055116637
Leaflitter,0.021954803
Leaflitter,0.128600028
Leaflitter,0.081026298
Leaflitter,0.082442609
Leaflitter,0.034739887
Leaflitter,0.122367776
Leaflitter,0.073126309
Leaflitter,0.149905781
Leaflitter,0.010079931
Leaflitter,0.078928626
Leaflitter,0.104573429
Leaflitter,0.154921668
Leaflitter,0.063542745
Leaflitter,0.145547757
Leaflitter,0.0021861
Leaflitter,0.53465247
Leaflitter,0.001381787
Leaflitter,0.251262031
Leaflitter,0.062155438
Leaflitter,0.023583396
Leaflitter,0.065017621
Leaflitter,0.014232749
Leaflitter,0.148328814
Leaflitter,0.01695544
Leaflitter,0.120433539
Leaflitter,0.332834617
Leaflitter,0.150052707
Leaflitter,0.010679628
Leaflitter,0.021497403
Leaflitter,0.003189732
Leaflitter,0.088606726
Leaflitter,0.035248237
Leaflitter,0.236965366
Leaflitter,0.488512817
Leaflitter,0.105611687
Leaflitter,0.122019183
Leaflitter,0.108080543
Leaflitter,0.148783414
Leaflitter,0.001955458
Leaflitter,0.061020651
Leaflitter,0.201435566
Leaflitter,0.140754911
Leaflitter,0.09316632
Leaflitter,0.010252672
Leaflitter,0.089018397
Leaflitter,0.196877518
Leaflitter,0.052724736
Leaflitter,0.037778924
Leaflitter,0.030810729
Leaflitter,0.011583081
Leaflitter,0.06812581
Leaflitter,0.073897739
Leaflitter,0.481571088
Leaflitter,0.110564302
Leaflitter,0.14316828
Leaflitter,0.218761317
Leaflitter,0.196643265
Leaflitter,0.107308117
Leaflitter,0.066609056
Leaflitter,0.329052086
Leaflitter,0.010096936
Leaflitter,0.07503905
Leaflitter,0.057717684
Leaflitter,0.33531954
Leaflitter,0.03137844
Leaflitter,0.327532235
Leaflitter,0.133258205
Leaflitter,0.034065376
Leaflitter,0.0607641
Leaflitter,0.04298986
Leaflitter,0.067590668
Leaflitter,0.095670243
Leaflitter,0.216765013
Leaflitter,0.171015113
Leaflitter,0.206174711
Leaflitter,0.079510988
Leaflitter,0.017215302
Leaflitter,0.176667198
Leaflitter,0.000848618
Leaflitter,0.165774289
Leaflitter,0.177858001
Leaflitter,0.037725025
Leaflitter,0.073123792
Leaflitter,0.269054404
Leaflitter,0.054519998
Leaflitter,0.002296009
Leaflitter,0.15732699
Leaflitter,0.104974954
Leaflitter,0.010244897
Leaflitter,0.040547798
Leaflitter,0.182304314
Leaflitter,0.246839947
Leaflitter,0.087714292
Leaflitter,0.099112667
Leaflitter,0.489326097
Leaflitter,0.072121363
Leaflitter,0.21469606
Leaflitter,0.268850144
Leaflitter,0.082299396
Leaflitter,0.058667847
Leaflitter,0.340716427
Leaflitter,0.185545086
Leaflitter,0.075744752
Leaflitter,0.0227223
Leaflitter,0.040858943
Leaflitter,0.045803421
Leaflitter,0.05468655
Leaflitter,0.207128002
Leaflitter,0.084857545
Leaflitter,0.069922019
Leaflitter,0.120499965
Leaflitter,0.035293167
Leaflitter,0.033424942
Leaflitter,0.107380266
Leaflitter,0.154659718
Leaflitter,0.012271128
Leaflitter,0.076222158
Leaflitter,0.015712032
Leaflitter,0.000226334
Leaflitter,0.150442363
Leaflitter,0.164138442
Leaflitter,0.056235747
Leaflitter,0.077774408
Leaflitter,0.15784453
Leaflitter,0.075718043
Leaflitter,0.138996927
Leaflitter,0.216844738
Leaflitter,0.075772693
Leaflitter,0.030345477
Leaflitter,0.315983051
Leaflitter,0.011459732
Leaflitter,0.237088434
Leaflitter,0.033278707
Leaflitter,0.288746345
Leaflitter,0.060257856
Leaflitter,0.058076158
Leaflitter,0.89088692
