source,density
Leaflitter,0.080452534
Leaflitter,0.066399046
Leaflitter,0.001692193
Leaflitter,0.092990064
Leaflitter,0.217218815
Leaflitter,0.149476879
Leaflitter,0.032536151
Leaflitter,0.166122429
Leaflitter,0.004613039
Leaflitter,0.173770483
Leaflitter,0.107231791
Leaflitter,0.001628785
Leaflitter,0.124824835
Leaflitter,0.003904403
Leaflitter,0.097499927
Leaflitter,0.067299778
Leaflitter,0.074067808
Leaflitter,0.155201307
Leaflitter,0.039115206
Leaflitter,0.097534369
Leaflitter,0.417007282
Leaflitter,0.07870322
Leaflitter,0.03148596
Leaflitter,0.143500559
Leaflitter,0.035696821
Leaflitter,0.171676428
Leaflitter,0.106519197
Leaflitter,0.038794431
Leaflitter,0.117258917
Leaflitter,0.071994833
Leaflitter,0.075435923
Leaflitter,0.174532489
Leaflitter,0.015736225
Leaflitter,0.165455257
Leaflitter,0.127474027
Leaflitter,0.16494768
Leaflitter,0.04024253
Leaflitter,0.06989885
Leaflitter,0.018166861
Leaflitter,0.162793547
Leaflitter,0.057322977
Leaflitter,0.140149078
Leaflitter,0.303579144
Leaflitter,0.068532304
Leaflitter,0.137203224
Leaflitter,0.42709112
Leaflitter,0.330856732
Leaflitter,0.02684713
Leaflitter,0.072474987
Leaflitter,0.152552961
Leaflitter,0.077703307
Leaflitter,0.002845122
Leaflitter,0.043226428
Leaflitter,0.007475027
Leaflitter,0.150394613
Leaflitter,0.021070973
Leaflitter,0.006849789
Leaflitter,0.033564749
Leaflitter,0.048976718
Leaflitter,0.039221004
Leaflitter,0.016371393
Leaflitter,0.311277772
Leaflitter,0.003910838
Leaflitter,0.034439726
Leaflitter,0.057675829
Leaflitter,0.054715202
Leaflitter,0.064924794
Leaflitter,0.097983814
Leaflitter,0.026440476
Leaflitter,0.05264353
Leaflitter,0.021568352
Leaflitter,0.224507873
Leaflitter,0.153160298
Leaflitter,0.078467819
Leaflitter,0.018811688
Leaflitter,0.008391388
Leaflitter,0.044641872
Leaflitter,0.00212929
Leaflitter,0.352333983
Leaflitter,0.007370636
Leaflitter,0.135038264
Leaflitter,0.021988383
Leaflitter,0.065407569
Leaflitter,0.064954973
Leaflitter,0.04937014
Leaflitter,0.01621091
Leaflitter,0.120084435
Leaflitter,0.013697169
Leaflitter,0.02963036
Leaflitter,0.020394781
Leaflitter,0.027194004
Leaflitter,0.137273981
Leaflitter,0.06463349
Leaflitter,0.083545314
Leaflitter,0.07230713
Leaflitter,0.208093777
Leaflitter,0.15834606
Leaflitter,0.071529795
Leaflitter,0.067743677
Leaflitter,0.000961468
Leaflitter,0.044872463
Leaflitter,0.143146107
Leaflitter,0.036276395
Leaflitter,0.020406026
Leaflitter,0.022067915
Leaflitter,0.104681234
Leaflitter,0.070427529
Leaflitter,0.093949879
Leaflitter,0.003311265
Leaflitter,0.106341337
Leaflitter,0.065531065
Leaflitter,0.031599522
Leaflitter,0.076268351
Leaflitter,0.124658743
Leaflitter,0.392868112
Leaflitter,0.10926939
Leaflitter,0.099485537
Leaflitter,0.059929786
Leaflitter,0.088275547
Leaflitter,0.089121129
Leaflitter,0.063076505
Leaflitter,0.230576569
Leaflitter,0.032050586
Leaflitter,0.027871509
Leaflitter,0.003004956
Leaflitter,0.03258279
Leaflitter,0.074818182
Leaflitter,0.000744924
Leaflitter,0.057463523
Leaflitter,0.22175387
Leaflitter,0.048560441
Leaflitter,0.083475678
Leaflitter,0.33040082
Leaflitter,0.226340789
Leaflitter,0.001390965
Leaflitter,0.022315247
Leaflitter,0.004326403
Leaflitter,0.195917531
Leaflitter,0.113875986
Leaflitter,0.032978143
Leaflitter,0.017840005
Leaflitter,0.072549963
Leaflitter,0.073303349
