source,density
Leaflitter,0.769312142
Leaflitter,0.732149162
Leaflitter,0.565373288
Leaflitter,0.353802346
Leaflitter,0.638431815
Leaflitter,0.895000416
Leaflitter,0.802689413
Leaflitter,0.852292293
Leaflitter,0.988555032
Leaflitter,0.763996615
Leaflitter,0.767316381
Leaflitter,0.713687151
Leaflitter,0.920705281
Leaflitter,0.78371378
Leaflitter,0.751205786
Leaflitter,0.995053598
Leaflitter,0.370857821
Leaflitter,0.816185526
Leaflitter,0.930861377
Leaflitter,0.932777245
Leaflitter,0.863286213
Leaflitter,0.972245046
Leaflitter,0.728399266
Leaflitter,0.843303127
Leaflitter,0.851755339
Leaflitter,0.892383503
Leaflitter,0.846741006
Leaflitter,0.863897466
Leaflitter,0.98238242
Leaflitter,0.863056448
Leaflitter,0.790031545
Leaflitter,0.766015885
Leaflitter,0.910786913
Leaflitter,0.817226207
Leaflitter,0.921016917
Leaflitter,0.709227074
Leaflitter,0.723607452
Leaflitter,0.721678699
Leaflitter,0.602675508
Leaflitter,0.908014401
Leaflitter,0.923584587
Leaflitter,0.906800279
Leaflitter,0.935182797
Leaflitter,0.728618256
Leaflitter,0.867914212
Leaflitter,0.894893269
Leaflitter,0.893391895
Leaflitter,0.946687083
Leaflitter,0.667671689
Leaflitter,0.86491119
Leaflitter,0.701836569
Leaflitter,0.929065351
Leaflitter,0.770266998
Leaflitter,0.962604226
Leaflitter,0.937836257
Leaflitter,0.620860518
Leaflitter,0.866131953
Leaflitter,0.748821862
Leaflitter,0.802677238
Leaflitter,0.840296562
Leaflitter,0.806779359
Leaflitter,0.814030598
Leaflitter,0.856780828
Leaflitter,0.773483811
Leaflitter,0.77193277
Leaflitter,0.887803755
Leaflitter,0.955622215
Leaflitter,0.817995585
Leaflitter,0.907553251
Leaflitter,0.862604246
Leaflitter,0.810712276
Leaflitter,0.753505306
Leaflitter,0.745539425
Leaflitter,0.795181319
Leaflitter,0.723795495
Leaflitter,0.837492426
Leaflitter,0.83070306
Leaflitter,0.892242074
Leaflitter,0.799444405
Leaflitter,0.543094196
Leaflitter,0.944564392
Leaflitter,0.739106686
Leaflitter,0.57110941
Leaflitter,0.686774923
Leaflitter,0.60139188
Leaflitter,0.8856221
Leaflitter,0.793437306
Leaflitter,0.641623136
Leaflitter,0.889685838
Leaflitter,0.800897625
Leaflitter,0.739371361
Leaflitter,0.360120405
Leaflitter,0.771284457
Leaflitter,0.971584246
Leaflitter,0.666068401
Leaflitter,0.800889072
Leaflitter,0.849885707
Leaflitter,0.934324697
Leaflitter,0.859202723
Leaflitter,0.87890754
Leaflitter,0.985458488
Leaflitter,0.858470603
Leaflitter,0.872482786
Leaflitter,0.780294082
Leaflitter,0.843767072
Leaflitter,0.963289292
Leaflitter,0.754628339
