source,density
Leaflitter,0.773817498
Leaflitter,0.627960304
Leaflitter,0.813000067
Leaflitter,0.96137387
Leaflitter,0.79657126
Leaflitter,0.73358379
Leaflitter,0.835509182
Leaflitter,0.889123342
Leaflitter,0.653299765
Leaflitter,0.648785273
Leaflitter,0.727762398
Leaflitter,0.843547439
Leaflitter,0.792314748
Leaflitter,0.785091116
Leaflitter,0.704406936
Leaflitter,0.47921674
Leaflitter,0.837406669
Leaflitter,0.778461153
Leaflitter,0.958186079
Leaflitter,0.66087993
Leaflitter,0.77430391
Leaflitter,0.815308573
Leaflitter,0.864758043
Leaflitter,0.823119539
Leaflitter,0.678156765
Leaflitter,0.788448875
Leaflitter,0.775044937
Leaflitter,0.729942334
Leaflitter,0.903590795
Leaflitter,0.633760264
Leaflitter,0.815491719
Leaflitter,0.645743608
Leaflitter,0.82501901
Leaflitter,0.880205097
Leaflitter,0.91728974
Leaflitter,0.621177924
Leaflitter,0.951009086
Leaflitter,0.706695802
Leaflitter,0.625365244
Leaflitter,0.683836775
Leaflitter,0.935502749
Leaflitter,0.702992643
Leaflitter,0.687726114
Leaflitter,0.803982471
Leaflitter,0.543867786
Leaflitter,0.518662303
Leaflitter,0.754315023
Leaflitter,0.800378597
Leaflitter,0.656632234
Leaflitter,0.86118088
Leaflitter,0.647013693
Leaflitter,0.83941647
Leaflitter,0.808055463
Leaflitter,0.665483041
Leaflitter,0.883428623
Leaflitter,0.967178404
Leaflitter,0.863591246
Leaflitter,0.775238258
Leaflitter,0.896369899
Leaflitter,0.954853277
Leaflitter,0.741750527
Leaflitter,0.569195204
Leaflitter,0.91762012
Leaflitter,0.728124903
Leaflitter,0.883511243
Leaflitter,0.892784051
Leaflitter,0.80799159
Leaflitter,0.848206832
Leaflitter,0.811328979
Leaflitter,0.676571273
Leaflitter,0.73212899
Leaflitter,0.925065474
Leaflitter,0.776957119
Leaflitter,0.885884952
Leaflitter,0.842797852
Leaflitter,0.968298699
Leaflitter,0.688102778
Leaflitter,0.666624457
Leaflitter,0.75210764
Leaflitter,0.94242028
Leaflitter,0.785411614
Leaflitter,0.956795944
Leaflitter,0.892476156
Leaflitter,0.863633607
Leaflitter,0.959481945
Leaflitter,0.847774463
Leaflitter,0.835384996
Leaflitter,0.730014494
Leaflitter,0.919153595
Leaflitter,0.842040236
Leaflitter,0.965398828
Leaflitter,0.978686546
Leaflitter,0.959611365
Leaflitter,0.882924567
Leaflitter,0.707203438
Leaflitter,0.595305955
Leaflitter,0.951949723
Leaflitter,0.79530259
Leaflitter,0.711829857
Leaflitter,0.944975043
Leaflitter,0.640765151
Leaflitter,0.917948658
Leaflitter,0.779740913
Leaflitter,0.760400426
Leaflitter,0.920463967
Leaflitter,0.954090582
Leaflitter,0.67941538
Leaflitter,0.961332181
Leaflitter,0.89043037
Leaflitter,0.74676291
Leaflitter,0.87926642
Leaflitter,0.788402977
Leaflitter,0.840334251
Leaflitter,0.839896516
Leaflitter,0.94124057
Leaflitter,0.883489452
Leaflitter,0.900439307
Leaflitter,0.659442678
Leaflitter,0.928071255
Leaflitter,0.861010058
Leaflitter,0.966424034
Leaflitter,0.817144172
Leaflitter,0.326225027
Leaflitter,0.804431005
Leaflitter,0.861627462
Leaflitter,0.711651028
Leaflitter,0.62314186
Leaflitter,0.807698091
Leaflitter,0.659311299
Leaflitter,0.649332591
Leaflitter,0.831113583
Leaflitter,0.946930358
Leaflitter,0.907159918
Leaflitter,0.717403736
Leaflitter,0.795048592
Leaflitter,0.797962409
Leaflitter,0.828234997
Leaflitter,0.825757912
Leaflitter,0.922571578
Leaflitter,0.84381095
Leaflitter,0.805668165
Leaflitter,0.877444308
Leaflitter,0.766179265
Leaflitter,0.939405308
Leaflitter,0.901580746
Leaflitter,0.927185077
Leaflitter,0.63950887
Leaflitter,0.739852499
Leaflitter,0.74659831
Leaflitter,0.739921579
Leaflitter,0.995688068
Leaflitter,0.868694308
Leaflitter,0.818163957
Leaflitter,0.885486407
Leaflitter,0.923011383
Leaflitter,0.761600549
Leaflitter,0.896372378
Leaflitter,0.92053953
Leaflitter,0.905527409
Leaflitter,0.921609726
Leaflitter,0.932769381
Leaflitter,0.857697778
Leaflitter,0.68468879
Leaflitter,0.852060729
Leaflitter,0.978049443
Leaflitter,0.766087177
Leaflitter,0.848059425
Leaflitter,0.79532252
Leaflitter,0.834801118
Leaflitter,0.687141438
Leaflitter,0.944784155
Leaflitter,0.816661143
Leaflitter,0.864146191
Leaflitter,0.674930336
Leaflitter,0.910301365
Leaflitter,0.839682064
Leaflitter,0.936745658
Leaflitter,0.759831297
Leaflitter,0.75136995
Leaflitter,0.705132229
Leaflitter,0.75676359
Leaflitter,0.828277023
Leaflitter,0.946841427
Leaflitter,0.814004467
Leaflitter,0.848790994
Leaflitter,0.620610288
Leaflitter,0.792353822
Leaflitter,0.974306873
Leaflitter,0.811228561
Leaflitter,0.457989468
Leaflitter,0.76671688
Leaflitter,0.459654459
Leaflitter,0.880984525
Leaflitter,0.839753647
Leaflitter,0.780529953
Leaflitter,0.846767332
Leaflitter,0.916283377
Leaflitter,0.902391084
Leaflitter,0.913667506
Leaflitter,0.95217024
Leaflitter,0.696384161
Leaflitter,0.767655024
Leaflitter,0.869864063
Leaflitter,0.672949648
Leaflitter,0.791830366
Leaflitter,0.917806321
Leaflitter,0.379704375
Leaflitter,0.852945697
Leaflitter,0.52990314
Leaflitter,0.821985344
Leaflitter,0.918427664
Leaflitter,0.679874943
Leaflitter,0.941272949
Leaflitter,0.852853402
Leaflitter,0.736074777
Leaflitter,0.92692583
Leaflitter,0.780007655
Leaflitter,0.583744473
Leaflitter,0.882364896
Leaflitter,0.848219559
Leaflitter,0.694000582
Leaflitter,0.927897367
Leaflitter,0.895263196
Leaflitter,0.835313022
Leaflitter,0.926038053
Leaflitter,0.964156433
Leaflitter,0.769729618
Leaflitter,0.846709828
Leaflitter,0.920346458
Leaflitter,0.852575217
Leaflitter,0.946153425
Leaflitter,0.797480406
Leaflitter,0.823490682
Leaflitter,0.781585053
Leaflitter,0.831106716
Leaflitter,0.964930401
Leaflitter,0.774050234
Leaflitter,0.904535365
Leaflitter,0.772576993
Leaflitter,0.717393631
Leaflitter,0.690906991
Leaflitter,0.711601022
Leaflitter,0.760903845
Leaflitter,0.825094106
Leaflitter,0.817662543
Leaflitter,0.763143792
Leaflitter,0.618320565
Leaflitter,0.843714808
Leaflitter,0.914935809
Leaflitter,0.723927979
Leaflitter,0.869532215
Leaflitter,0.838186957
Leaflitter,0.701124253
Leaflitter,0.893349603
Leaflitter,0.864125544
Leaflitter,0.831704266
Leaflitter,0.559264133
Leaflitter,0.957557026
Leaflitter,0.799251087
Leaflitter,0.862080976
Leaflitter,0.900059083
Leaflitter,0.880075072
Leaflitter,0.719358507
Leaflitter,0.81162113
Leaflitter,0.942823535
Leaflitter,0.784501377
Leaflitter,0.838550355
Leaflitter,0.897330244
Leaflitter,0.962200392
Leaflitter,0.838578936
Leaflitter,0.92128182
Leaflitter,0.810104066
Leaflitter,0.760267903
Leaflitter,0.676180635
