source,density
Leaflitter,0.04710383
Leaflitter,0.3137084
Leaflitter,0.559291461
Leaflitter,0.363521968
Leaflitter,0.112464027
Leaflitter,0.500558757
Leaflitter,0.091760406
Leaflitter,0.505403841
Leaflitter,0.471369766
Leaflitter,0.693020035
Leaflitter,0.98226087
Leaflitter,0.898342833
Leaflitter,0.801045445
Leaflitter,0.694694014
Leaflitter,0.420562136
Leaflitter,0.28455484
Leaflitter,0.053625467
Leaflitter,0.590477388
Leaflitter,0.395028136
Leaflitter,0.016251042
Leaflitter,0.159698042
Leaflitter,0.362420663
Leaflitter,0.739255036
Leaflitter,0.262631012
Leaflitter,0.604428681
Leaflitter,0.045663972
Leaflitter,0.119657426
Leaflitter,0.90805155
Leaflitter,0.435443262
Leaflitter,0.741781942
Leaflitter,0.744800048
Leaflitter,0.390792187
Leaflitter,0.557142303
Leaflitter,0.419111185
Leaflitter,0.286476266
Leaflitter,0.137053497
Leaflitter,0.234182931
Leaflitter,0.616087239
Leaflitter,0.774091959
Leaflitter,0.170459524
Leaflitter,0.173147919
Leaflitter,0.779919523
Leaflitter,0.990518146
Leaflitter,0.006262075
Leaflitter,0.351739143
Leaflitter,0.45058377
Leaflitter,0.377008008
Leaflitter,0.87179758
Leaflitter,0.091351148
Leaflitter,0.139406834
Leaflitter,0.723632332
Leaflitter,0.564332461
Leaflitter,0.514947597
Leaflitter,0.68505098
Leaflitter,0.457863716
Leaflitter,0.814421264
Leaflitter,0.742135946
Leaflitter,0.480131964
Leaflitter,0.726752097
Leaflitter,0.233033489
Leaflitter,0.349747276
Leaflitter,0.166425549
Leaflitter,0.367084454
Leaflitter,0.650795225
Leaflitter,0.310164972
Leaflitter,0.462969682
Leaflitter,0.558306381
Leaflitter,0.131059446
Leaflitter,0.727398331
Leaflitter,0.498155635
Leaflitter,0.399424458
Leaflitter,0.995081339
Leaflitter,0.840886253
Leaflitter,0.491053079
Leaflitter,0.737585487
Leaflitter,0.485232135
Leaflitter,0.606159577
Leaflitter,0.047449258
Leaflitter,0.484253618
Leaflitter,0.191649806
Leaflitter,0.376852222
Leaflitter,0.417477517
Leaflitter,0.166354511
Leaflitter,0.392933372
Leaflitter,0.057879294
Leaflitter,0.335378257
Leaflitter,0.518138606
Leaflitter,0.130980378
Leaflitter,0.321228606
Leaflitter,0.100670594
Leaflitter,0.499647096
Leaflitter,0.578203318
Leaflitter,0.912834579
Leaflitter,0.841492313
Leaflitter,0.036927788
Leaflitter,0.858245047
Leaflitter,0.429143253
Leaflitter,0.089198723
Leaflitter,0.041551967
Leaflitter,0.569724722
Leaflitter,0.420177833
Leaflitter,0.542442329
Leaflitter,0.212997382
Leaflitter,0.621514121
Leaflitter,0.745306569
Leaflitter,0.179142492
Leaflitter,0.073785214
Leaflitter,0.724929863
Leaflitter,0.32362438
Leaflitter,0.721433925
Leaflitter,0.511698048
Leaflitter,0.815704531
Leaflitter,0.705560403
Leaflitter,0.596580528
Leaflitter,0.409266723
Leaflitter,0.51525319
Leaflitter,0.149424703
Leaflitter,0.684747499
Leaflitter,0.022775373
Leaflitter,0.789279341
Leaflitter,0.089272866
Leaflitter,0.112465789
Leaflitter,0.040473608
Leaflitter,0.364166416
Leaflitter,0.070986863
Leaflitter,0.424007952
Leaflitter,0.878244579
Leaflitter,0.206496065
Leaflitter,0.980589178
Leaflitter,0.166975468
