source,density
Leaflitter,0.431957678
Leaflitter,0.104154963
Leaflitter,0.889229984
Leaflitter,0.895942296
Leaflitter,0.081078341
Leaflitter,0.702553734
Leaflitter,0.410139287
Leaflitter,0.703001538
Leaflitter,0.655215063
Leaflitter,0.423934475
Leaflitter,0.646583683
Leaflitter,0.013387066
Leaflitter,0.699217151
Leaflitter,0.637841853
Leaflitter,0.452693062
Leaflitter,0.007082302
Leaflitter,0.244955217
Leaflitter,0.374547796
Leaflitter,0.426380502
Leaflitter,0.523547915
Leaflitter,0.857800894
Leaflitter,0.899025872
Leaflitter,0.330749935
Leaflitter,0.63855327
Leaflitter,0.132795479
Leaflitter,0.009242389
Leaflitter,0.036713782
Leaflitter,0.664874935
Leaflitter,0.803798497
Leaflitter,0.290081642
Leaflitter,0.310874237
Leaflitter,0.757789101
Leaflitter,0.082912401
Leaflitter,0.289272041
Leaflitter,0.723722105
Leaflitter,0.442975607
Leaflitter,0.803689887
Leaflitter,0.791719587
Leaflitter,0.372386765
Leaflitter,0.166440787
Leaflitter,0.363568754
Leaflitter,0.568493699
Leaflitter,0.536147547
Leaflitter,0.109784855
Leaflitter,0.038501508
Leaflitter,0.052778323
Leaflitter,0.313162863
Leaflitter,0.893217595
Leaflitter,0.288205377
Leaflitter,0.427444324
Leaflitter,0.568970391
Leaflitter,0.505251207
Leaflitter,0.165828983
Leaflitter,0.358704256
Leaflitter,0.811061118
Leaflitter,0.080974936
Leaflitter,0.39846115
Leaflitter,0.404481702
Leaflitter,0.708456666
Leaflitter,0.415329461
Leaflitter,0.496372215
Leaflitter,0.444216501
Leaflitter,0.661843078
Leaflitter,0.270849695
Leaflitter,0.325448259
Leaflitter,0.367587148
Leaflitter,0.748393509
Leaflitter,0.239680827
Leaflitter,0.560068031
Leaflitter,0.574626723
Leaflitter,0.309075666
Leaflitter,0.488079905
Leaflitter,0.543281123
Leaflitter,0.237349535
Leaflitter,0.401488995
Leaflitter,0.813592791
Leaflitter,0.543087403
Leaflitter,0.182324674
Leaflitter,0.364664187
Leaflitter,0.107215799
Leaflitter,0.725155707
Leaflitter,0.594930281
Leaflitter,0.405634749
Leaflitter,0.252585722
Leaflitter,0.239176408
Leaflitter,0.493755172
Leaflitter,0.356646062
Leaflitter,0.403036245
Leaflitter,0.298684158
Leaflitter,0.269813567
Leaflitter,0.202331048
Leaflitter,0.152935328
Leaflitter,0.001617299
Leaflitter,0.898721316
Leaflitter,0.10926368
Leaflitter,0.590792839
Leaflitter,0.561504108
Leaflitter,0.474773166
Leaflitter,0.365065183
Leaflitter,0.095968598
Leaflitter,0.694106395
Leaflitter,0.388369912
Leaflitter,0.245621481
Leaflitter,0.048445323
Leaflitter,0.652251143
Leaflitter,0.160884581
Leaflitter,0.212509581
Leaflitter,0.554297786
Leaflitter,0.51707829
Leaflitter,0.590922257
Leaflitter,0.262913534
Leaflitter,0.708301534
Leaflitter,0.504712213
Leaflitter,0.216188707
Leaflitter,0.10520823
Leaflitter,0.565098682
Leaflitter,0.586361749
Leaflitter,0.659905593
Leaflitter,0.772581792
Leaflitter,0.426635111
Leaflitter,0.55628399
Leaflitter,0.102280477
Leaflitter,0.554180752
Leaflitter,0.163003601
Leaflitter,0.25601432
Leaflitter,0.284405817
Leaflitter,0.672207704
Leaflitter,0.88310098
Leaflitter,0.63875977
Leaflitter,0.489947157
Leaflitter,0.726224539
Leaflitter,0.615590893
Leaflitter,0.115543351
Leaflitter,0.350847156
Leaflitter,0.10172159
Leaflitter,0.55395226
Leaflitter,0.184648614
Leaflitter,0.509511903
Leaflitter,0.044455344
Leaflitter,0.797189135
Leaflitter,0.343767488
Leaflitter,0.030041036
Leaflitter,0.147486963
Leaflitter,0.329484069
Leaflitter,0.283937815
Leaflitter,0.524007702
Leaflitter,0.75259783
Leaflitter,0.636987417
Leaflitter,0.294122111
Leaflitter,0.170218046
Leaflitter,0.212485164
Leaflitter,0.30586568
Leaflitter,0.424488621
Leaflitter,0.17487599
Leaflitter,0.432068687
Leaflitter,0.177900975
Leaflitter,0.094474893
Leaflitter,0.39385847
Leaflitter,0.27244519
Leaflitter,0.410079164
Leaflitter,0.560732604
Leaflitter,0.201972098
Leaflitter,0.515903727
Leaflitter,0.839435894
Leaflitter,0.615679271
Leaflitter,0.73706713
Leaflitter,0.033756919
Leaflitter,0.208961467
Leaflitter,0.648430459
Leaflitter,0.247272754
Leaflitter,0.037329839
Leaflitter,0.440866908
Leaflitter,0.632352048
Leaflitter,0.623620492
Leaflitter,0.031005177
Leaflitter,0.660210277
Leaflitter,0.270014231
Leaflitter,0.239551272
Leaflitter,0.559533251
Leaflitter,0.807881805
Leaflitter,0.606658973
Leaflitter,0.730760714
Leaflitter,0.396157087
Leaflitter,0.249201533
Leaflitter,0.696088373
Leaflitter,0.450559273
Leaflitter,0.614387129
Leaflitter,0.259129876
Leaflitter,0.304305691
Leaflitter,0.16028889
Leaflitter,0.613862784
Leaflitter,0.696530487
Leaflitter,0.924372256
Leaflitter,0.3457436
Leaflitter,0.020457617
Leaflitter,0.350770275
Leaflitter,0.343560312
Leaflitter,0.713848013
Leaflitter,0.43661807
Leaflitter,0.337930683
Leaflitter,0.609344829
Leaflitter,0.17418807
Leaflitter,0.264754092
Leaflitter,0.489198071
Leaflitter,0.679832994
Leaflitter,0.117400791
Leaflitter,0.935768763
Leaflitter,0.033351578
Leaflitter,0.113427716
Leaflitter,0.381414405
Leaflitter,0.72979035
Leaflitter,0.720402305
Leaflitter,0.143381636
Leaflitter,0.54576699
Leaflitter,0.743354346
Leaflitter,0.03655405
Leaflitter,0.060427199
Leaflitter,0.669033071
Leaflitter,0.225574148
Leaflitter,0.088543856
Leaflitter,0.178217974
Leaflitter,0.442694882
Leaflitter,0.139159764
Leaflitter,0.004171415
Leaflitter,0.067343499
Leaflitter,0.198564986
Leaflitter,0.14599181
Leaflitter,0.867577532
Leaflitter,0.799673383
Leaflitter,0.884314878
Leaflitter,0.079049561
Leaflitter,0.071873213
Leaflitter,0.830455266
Leaflitter,0.167051469
Leaflitter,0.399123667
Leaflitter,0.026437267
Leaflitter,0.956098014
Leaflitter,0.395246776
Leaflitter,0.690545099
Leaflitter,0.102075888
