source,density
Leaflitter,0.978925487
Leaflitter,0.90009448
Leaflitter,0.878806008
Leaflitter,0.675156091
Leaflitter,0.855181727
Leaflitter,0.817814575
Leaflitter,0.596054254
Leaflitter,0.880793102
Leaflitter,0.731461715
Leaflitter,0.620419185
Leaflitter,0.814553754
Leaflitter,0.896949501
Leaflitter,0.931507863
Leaflitter,0.476311576
Leaflitter,0.576448898
Leaflitter,0.862932102
Leaflitter,0.899811589
Leaflitter,0.880963466
Leaflitter,0.83063574
Leaflitter,0.865673641
Leaflitter,0.938619824
Leaflitter,0.808199519
Leaflitter,0.880434425
Leaflitter,0.87243076
Leaflitter,0.970461541
Leaflitter,0.75540836
Leaflitter,0.806156307
Leaflitter,0.959644169
Leaflitter,0.849847865
Leaflitter,0.900011137
Leaflitter,0.750939658
Leaflitter,0.825767264
Leaflitter,0.608266867
Leaflitter,0.932807977
Leaflitter,0.782124809
Leaflitter,0.688092913
Leaflitter,0.669059044
Leaflitter,0.81231153
Leaflitter,0.937579206
Leaflitter,0.820863474
Leaflitter,0.822175208
Leaflitter,0.95932282
Leaflitter,0.542918572
Leaflitter,0.843372831
Leaflitter,0.661348743
Leaflitter,0.879993828
Leaflitter,0.857999027
Leaflitter,0.93986884
Leaflitter,0.776156666
Leaflitter,0.811905538
Leaflitter,0.85976103
Leaflitter,0.857672159
Leaflitter,0.871901313
Leaflitter,0.898128772
Leaflitter,0.905414711
Leaflitter,0.719217263
Leaflitter,0.811341012
Leaflitter,0.827672015
Leaflitter,0.861589274
Leaflitter,0.887953479
Leaflitter,0.69569317
Leaflitter,0.944629261
Leaflitter,0.854868891
Leaflitter,0.991941539
Leaflitter,0.928729544
Leaflitter,0.611757549
Leaflitter,0.958272421
Leaflitter,0.829995446
Leaflitter,0.731411905
Leaflitter,0.95647966
Leaflitter,0.834427053
Leaflitter,0.806528
Leaflitter,0.900179862
Leaflitter,0.767266998
Leaflitter,0.813248621
Leaflitter,0.920719287
Leaflitter,0.884375095
Leaflitter,0.817299134
Leaflitter,0.918830526
Leaflitter,0.92941994
Leaflitter,0.911241456
Leaflitter,0.803792974
Leaflitter,0.906595146
Leaflitter,0.859806778
Leaflitter,0.749914467
Leaflitter,0.681985117
Leaflitter,0.865361232
Leaflitter,0.52796759
Leaflitter,0.683392664
Leaflitter,0.835905272
Leaflitter,0.926719213
Leaflitter,0.656043991
Leaflitter,0.75964604
Leaflitter,0.944355147
Leaflitter,0.682555013
Leaflitter,0.875270279
Leaflitter,0.805511338
Leaflitter,0.826908687
Leaflitter,0.794592179
Leaflitter,0.661951221
Leaflitter,0.81697761
Leaflitter,0.654197927
Leaflitter,0.78046322
Leaflitter,0.827780629
Leaflitter,0.543184401
Leaflitter,0.902010484
Leaflitter,0.941352723
Leaflitter,0.926661459
Leaflitter,0.878355652
Leaflitter,0.815224161
Leaflitter,0.982933532
Leaflitter,0.846661809
Leaflitter,0.846788724
Leaflitter,0.839718391
Leaflitter,0.612721735
Leaflitter,0.870188688
Leaflitter,0.897470605
Leaflitter,0.960894731
Leaflitter,0.749367576
Leaflitter,0.732580057
Leaflitter,0.791380439
Leaflitter,0.972967322
Leaflitter,0.542351689
Leaflitter,0.933824584
Leaflitter,0.725461782
Leaflitter,0.752653462
Leaflitter,0.853610048
Leaflitter,0.714726634
Leaflitter,0.831888026
Leaflitter,0.915234288
Leaflitter,0.864227266
Leaflitter,0.740856559
Leaflitter,0.972989218
Leaflitter,0.848887533
Leaflitter,0.765263334
Leaflitter,0.825121401
Leaflitter,0.764448421
Leaflitter,0.918519715
Leaflitter,0.784666657
Leaflitter,0.960956273
Leaflitter,0.854882688
Leaflitter,0.566172367
Leaflitter,0.905295877
Leaflitter,0.909259983
Leaflitter,0.756372031
Leaflitter,0.973413818
Leaflitter,0.683704407
Leaflitter,0.649412862
Leaflitter,0.834126543
Leaflitter,0.904357924
Leaflitter,0.871401524
Leaflitter,0.73767624
Leaflitter,0.793197311
Leaflitter,0.888975379
Leaflitter,0.858916226
Leaflitter,0.725109338
Leaflitter,0.96256916
Leaflitter,0.951849314
Leaflitter,0.912118696
Leaflitter,0.779926128
Leaflitter,0.83791865
Leaflitter,0.672204253
Leaflitter,0.756882763
Leaflitter,0.888655832
Leaflitter,0.693444627
Leaflitter,0.740625408
Leaflitter,0.842458956
Leaflitter,0.76282245
Leaflitter,0.881341925
Leaflitter,0.862507624
Leaflitter,0.930446219
Leaflitter,0.840294182
Leaflitter,0.901859717
Leaflitter,0.574572101
Leaflitter,0.800888674
Leaflitter,0.881442367
Leaflitter,0.895509388
Leaflitter,0.939849761
Leaflitter,0.921044521
Leaflitter,0.88181768
Leaflitter,0.782934151
Leaflitter,0.841414833
Leaflitter,0.763618348
Leaflitter,0.864092266
Leaflitter,0.781720077
Leaflitter,0.556341137
Leaflitter,0.796044264
Leaflitter,0.931752581
Leaflitter,0.698662722
Leaflitter,0.74608422
Leaflitter,0.685912506
Leaflitter,0.862489975
Leaflitter,0.800129604
Leaflitter,0.836655888
Leaflitter,0.847786181
Leaflitter,0.84756653
Leaflitter,0.719944937
Leaflitter,0.81370176
Leaflitter,0.880002399
Leaflitter,0.776918475
Leaflitter,0.756987366
Leaflitter,0.936721512
Leaflitter,0.913922935
Leaflitter,0.721430937
Leaflitter,0.948577962
Leaflitter,0.793751422
Leaflitter,0.791350095
Leaflitter,0.850408278
Leaflitter,0.694122287
Leaflitter,0.611036356
Leaflitter,0.947246498
Leaflitter,0.778862365
Leaflitter,0.899492333
Leaflitter,0.64076542
Leaflitter,0.744278738
Leaflitter,0.86384137
Leaflitter,0.937608172
Leaflitter,0.908735329
Leaflitter,0.899518304
Leaflitter,0.703043255
Leaflitter,0.970988219
Leaflitter,0.896181033
Leaflitter,0.853278471
Leaflitter,0.837328199
Leaflitter,0.909153837
Leaflitter,0.627017328
Leaflitter,0.923336664
Leaflitter,0.848704376
Leaflitter,0.892405389
Leaflitter,0.737674191
Leaflitter,0.841749884
Leaflitter,0.85183249
Leaflitter,0.922257955
Leaflitter,0.695951319
Leaflitter,0.855451725
Leaflitter,0.686191865
Leaflitter,0.783838993
Leaflitter,0.937185581
Leaflitter,0.922958634
Leaflitter,0.941799311
Leaflitter,0.879422527
Leaflitter,0.880181505
Leaflitter,0.708537925
Leaflitter,0.879130738
Leaflitter,0.661492163
Leaflitter,0.797962192
Leaflitter,0.938428769
Leaflitter,0.9164126
Leaflitter,0.379082821
Leaflitter,0.77952866
Leaflitter,0.961278954
Leaflitter,0.956738781
Leaflitter,0.559142639
Leaflitter,0.887394626
Leaflitter,0.877780225
Leaflitter,0.933069809
Leaflitter,0.915738593
Leaflitter,0.695228398
Leaflitter,0.895419684
Leaflitter,0.72193401
Leaflitter,0.917605004
Leaflitter,0.796398368
Leaflitter,0.798287631
Leaflitter,0.824435522
Leaflitter,0.885139554
Leaflitter,0.839836196
Leaflitter,0.821652418
Leaflitter,0.869284218
Leaflitter,0.87092042
Leaflitter,0.779346901
Leaflitter,0.849966437
Leaflitter,0.868312743
Leaflitter,0.649882082
Leaflitter,0.662954221
Leaflitter,0.818871274
Leaflitter,0.861951522
Leaflitter,0.723076597
Leaflitter,0.793677653
Leaflitter,0.750508387
Leaflitter,0.666284036
Leaflitter,0.796812669
Leaflitter,0.787677646
Leaflitter,0.855666441
Leaflitter,0.885336461
Leaflitter,0.855686175
Leaflitter,0.869193746
Leaflitter,0.877542836
Leaflitter,0.943099423
Leaflitter,0.736486306
Leaflitter,0.68442913
Leaflitter,0.789427514
Leaflitter,0.885202798
Leaflitter,0.818825351
Leaflitter,0.969433206
Leaflitter,0.712201874
Leaflitter,0.938297199
Leaflitter,0.951475891
Leaflitter,0.960153527
Leaflitter,0.78250739
Leaflitter,0.669756011
Leaflitter,0.706175935
Leaflitter,0.876760291
Leaflitter,0.834850304
Leaflitter,0.706903474
Leaflitter,0.924066276
Leaflitter,0.788544837
Leaflitter,0.816756082
Leaflitter,0.611198352
