source,density
Leaflitter,0.844614845
Leaflitter,0.092144169
Leaflitter,0.963114885
Leaflitter,0.531588082
Leaflitter,0.585591301
Leaflitter,0.471418623
Leaflitter,0.053625022
Leaflitter,0.862427228
Leaflitter,0.52464759
Leaflitter,0.593976215
Leaflitter,0.311557588
Leaflitter,0.895834734
Leaflitter,0.645857112
Leaflitter,0.705531434
Leaflitter,0.429611761
Leaflitter,0.662029884
Leaflitter,0.216059325
Leaflitter,0.338253437
Leaflitter,0.818158345
Leaflitter,0.927380722
Leaflitter,0.859823693
Leaflitter,0.687653802
Leaflitter,0.891197079
Leaflitter,0.009145047
Leaflitter,0.260414707
Leaflitter,0.750037943
Leaflitter,0.603263325
Leaflitter,0.698577394
Leaflitter,0.431817908
Leaflitter,0.381426323
Leaflitter,0.674247452
Leaflitter,0.456012133
Leaflitter,0.347028408
Leaflitter,0.109961559
Leaflitter,0.340518356
Leaflitter,0.297323085
Leaflitter,0.161577965
Leaflitter,0.824455383
Leaflitter,0.285671067
Leaflitter,0.086641731
Leaflitter,0.517374708
Leaflitter,0.905395951
Leaflitter,0.558087828
Leaflitter,0.491768817
Leaflitter,0.838464528
Leaflitter,0.644555169
Leaflitter,0.598745517
Leaflitter,0.734017463
Leaflitter,0.162591109
Leaflitter,0.782004492
Leaflitter,0.792634155
Leaflitter,0.782985405
Leaflitter,0.581847086
Leaflitter,0.42552831
Leaflitter,0.493057709
Leaflitter,0.271918791
Leaflitter,0.396183837
Leaflitter,0.525438938
Leaflitter,0.39190005
Leaflitter,0.693649704
Leaflitter,0.863567221
Leaflitter,0.584560486
Leaflitter,0.337956697
Leaflitter,0.284673025
Leaflitter,0.729241486
Leaflitter,0.844771517
Leaflitter,0.727645661
Leaflitter,0.661914203
Leaflitter,0.822089755
Leaflitter,0.833416893
Leaflitter,0.608152448
Leaflitter,0.549923283
Leaflitter,0.8926354
Leaflitter,0.465829805
Leaflitter,0.792132936
Leaflitter,0.787351212
Leaflitter,0.422252266
Leaflitter,0.710662134
Leaflitter,0.698881237
Leaflitter,0.146429575
Leaflitter,0.698993422
