source,density
Leaflitter,0.596125206
Leaflitter,0.690959198
Leaflitter,0.925229497
Leaflitter,0.619876109
Leaflitter,0.805166903
Leaflitter,0.597315993
Leaflitter,0.851316599
Leaflitter,0.61068265
Leaflitter,0.710504071
Leaflitter,0.35288928
Leaflitter,0.74067049
Leaflitter,0.835901745
Leaflitter,0.851838285
Leaflitter,0.339913216
Leaflitter,0.777139483
Leaflitter,0.727733061
Leaflitter,0.685333684
Leaflitter,0.533516424
Leaflitter,0.901827383
Leaflitter,0.820831154
Leaflitter,0.954719542
Leaflitter,0.820756735
Leaflitter,0.947509162
Leaflitter,0.48461908
Leaflitter,0.895904126
Leaflitter,0.624231339
Leaflitter,0.800860308
Leaflitter,0.398621775
Leaflitter,0.941538801
Leaflitter,0.897938091
Leaflitter,0.766887044
Leaflitter,0.807151423
Leaflitter,0.830795554
Leaflitter,0.419485203
Leaflitter,0.770814721
Leaflitter,0.616226492
Leaflitter,0.890677745
Leaflitter,0.74483182
Leaflitter,0.667575584
Leaflitter,0.404694863
Leaflitter,0.958913799
Leaflitter,0.854167992
Leaflitter,0.786438265
Leaflitter,0.663569231
Leaflitter,0.742421011
Leaflitter,0.809508045
Leaflitter,0.878942365
Leaflitter,0.328288495
Leaflitter,0.612911299
Leaflitter,0.87698683
Leaflitter,0.39605248
Leaflitter,0.663307963
Leaflitter,0.875819733
Leaflitter,0.493225644
Leaflitter,0.833031338
Leaflitter,0.757704757
Leaflitter,0.517234042
Leaflitter,0.892141823
Leaflitter,0.051983727
Leaflitter,0.391966844
Leaflitter,0.695145842
Leaflitter,0.831921413
Leaflitter,0.855876596
Leaflitter,0.91691715
Leaflitter,0.486367506
Leaflitter,0.551820623
Leaflitter,0.417113256
Leaflitter,0.856927948
Leaflitter,0.798738143
Leaflitter,0.95463301
Leaflitter,0.813443052
Leaflitter,0.677919729
Leaflitter,0.833841444
Leaflitter,0.496938335
Leaflitter,0.649169842
Leaflitter,0.765738136
Leaflitter,0.516181367
Leaflitter,0.830131768
Leaflitter,0.730920635
Leaflitter,0.881472886
Leaflitter,0.619789103
Leaflitter,0.473668959
Leaflitter,0.623203986
Leaflitter,0.54828351
Leaflitter,0.860801898
Leaflitter,0.888777855
Leaflitter,0.774583787
Leaflitter,0.977092067
Leaflitter,0.767072377
Leaflitter,0.857423018
Leaflitter,0.808694497
Leaflitter,0.880436922
Leaflitter,0.562109274
Leaflitter,0.10871648
Leaflitter,0.527720901
Leaflitter,0.777297232
Leaflitter,0.825240147
Leaflitter,0.8976675
Leaflitter,0.766901622
Leaflitter,0.776510458
Leaflitter,0.836244062
Leaflitter,0.712976998
Leaflitter,0.792187698
Leaflitter,0.687511327
Leaflitter,0.815527146
Leaflitter,0.588443708
Leaflitter,0.585915939
Leaflitter,0.826689313
Leaflitter,0.85591787
Leaflitter,0.713367261
Leaflitter,0.722630477
Leaflitter,0.928573922
Leaflitter,0.954659671
Leaflitter,0.460563723
Leaflitter,0.862210875
Leaflitter,0.764684777
Leaflitter,0.731419579
Leaflitter,0.726329516
Leaflitter,0.795937827
Leaflitter,0.851360878
Leaflitter,0.375709474
Leaflitter,0.535081864
Leaflitter,0.836574471
Leaflitter,0.680898074
Leaflitter,0.722095735
Leaflitter,0.600390555
Leaflitter,0.517241694
Leaflitter,0.322230144
Leaflitter,0.378146981
Leaflitter,0.887954884
Leaflitter,0.809386996
Leaflitter,0.807638376
Leaflitter,0.667359274
Leaflitter,0.731225385
Leaflitter,0.686814397
Leaflitter,0.73276029
Leaflitter,0.944089761
Leaflitter,0.986754932
Leaflitter,0.547538619
Leaflitter,0.185490993
Leaflitter,0.428110704
Leaflitter,0.944954363
Leaflitter,0.893659952
Leaflitter,0.552715678
Leaflitter,0.602878578
Leaflitter,0.726449578
Leaflitter,0.746903259
Leaflitter,0.833231577
Leaflitter,0.494784968
Leaflitter,0.963186648
Leaflitter,0.649218597
Leaflitter,0.802995023
Leaflitter,0.676258987
Leaflitter,0.798296953
Leaflitter,0.734087201
Leaflitter,0.006045818
Leaflitter,0.180951029
Leaflitter,0.92961669
Leaflitter,0.57819863
Leaflitter,0.811637429
Leaflitter,0.579965234
Leaflitter,0.528246265
Leaflitter,0.514740305
Leaflitter,0.484967313
Leaflitter,0.918209358
Leaflitter,0.633830018
Leaflitter,0.832508607
Leaflitter,0.807897779
Leaflitter,0.843893476
Leaflitter,0.432644781
Leaflitter,0.798324097
Leaflitter,0.671673464
Leaflitter,0.677209148
Leaflitter,0.67541564
Leaflitter,0.559413134
Leaflitter,0.868671049
Leaflitter,0.195637379
Leaflitter,0.838574986
Leaflitter,0.402324689
Leaflitter,0.045707803
Leaflitter,0.830343659
Leaflitter,0.640087301
Leaflitter,0.743553675
Leaflitter,0.857125918
Leaflitter,0.741608842
Leaflitter,0.748307875
Leaflitter,0.912195518
Leaflitter,0.585618843
Leaflitter,0.940370408
Leaflitter,0.94993342
Leaflitter,0.849020944
Leaflitter,0.763041963
Leaflitter,0.756132064
Leaflitter,0.773903809
Leaflitter,0.012070203
Leaflitter,0.721179302
Leaflitter,0.927995338
Leaflitter,0.952116029
Leaflitter,0.814650203
Leaflitter,0.888249064
Leaflitter,0.485769823
Leaflitter,0.784143296
Leaflitter,0.891077681
Leaflitter,0.377258533
Leaflitter,0.970794656
Leaflitter,0.818380105
Leaflitter,0.570522881
Leaflitter,0.632866091
Leaflitter,0.886593087
Leaflitter,0.697735042
Leaflitter,0.638007406
Leaflitter,0.903583995
Leaflitter,0.668058031
Leaflitter,0.34066423
Leaflitter,0.868564452
Leaflitter,0.881647234
Leaflitter,0.719585512
Leaflitter,0.977515095
Leaflitter,0.815398152
Leaflitter,0.344807655
Leaflitter,0.94327016
Leaflitter,0.48699535
Leaflitter,0.437858804
Leaflitter,0.96508316
Leaflitter,0.804070246
Leaflitter,0.778911142
Leaflitter,0.878708249
Leaflitter,0.901853716
Leaflitter,0.905111454
Leaflitter,0.309599347
Leaflitter,0.713333676
Leaflitter,0.905719213
Leaflitter,0.89458321
Leaflitter,0.476321554
Leaflitter,0.361775855
Leaflitter,0.331346053
Leaflitter,0.596688937
Leaflitter,0.674118199
Leaflitter,0.873061328
Leaflitter,0.818956677
Leaflitter,0.549483396
Leaflitter,0.845917046
Leaflitter,0.808068886
Leaflitter,0.636683252
Leaflitter,0.862586698
Leaflitter,0.641073398
Leaflitter,0.789980748
Leaflitter,0.91499329
Leaflitter,0.870357313
Leaflitter,0.157754962
Leaflitter,0.547909368
Leaflitter,0.662022393
Leaflitter,0.697953271
Leaflitter,0.660593837
Leaflitter,0.185490993
Leaflitter,0.668897813
Leaflitter,0.753828659
Leaflitter,0.784747291
Leaflitter,0.922766526
Leaflitter,0.846017613
Leaflitter,0.414053791
Leaflitter,0.519957945
Leaflitter,0.65939613
Leaflitter,0.841530563
Leaflitter,0.467143034
Leaflitter,0.457237225
Leaflitter,0.733574087
Leaflitter,0.818839255
Leaflitter,0.70004182
Leaflitter,0.590081801
Leaflitter,0.935350088
Leaflitter,0.825927917
Leaflitter,0.878916097
Leaflitter,0.694509726
Leaflitter,0.784524988
Leaflitter,0.80952184
Leaflitter,0.91968866
Leaflitter,0.881015003
Leaflitter,0.660389422
Leaflitter,0.88060948
Leaflitter,0.842972037
Leaflitter,0.385336984
Leaflitter,0.87229788
Leaflitter,0.575246346
Leaflitter,0.768238101
Leaflitter,0.72049261
Leaflitter,0.578810281
Leaflitter,0.553615088
Leaflitter,0.204293476
Leaflitter,0.732874178
Leaflitter,0.553277054
Leaflitter,0.285577335
Leaflitter,0.866400318
Leaflitter,0.864978049
Leaflitter,0.572776128
Leaflitter,0.828072644
Leaflitter,0.542057137
Leaflitter,0.738421355
Leaflitter,0.946057946
Leaflitter,0.215154481
Leaflitter,0.605996699
Leaflitter,0.832468284
Leaflitter,0.634016807
Leaflitter,0.802214137
Leaflitter,0.575230705
Leaflitter,0.854859378
Leaflitter,0.878230086
Leaflitter,0.831904021
Leaflitter,0.339712473
Leaflitter,0.749996787
Leaflitter,0.917771082
Leaflitter,0.832300662
Leaflitter,0.716653869
Leaflitter,0.731474365
Leaflitter,0.699463877
Leaflitter,0.697921613
Leaflitter,0.811915309
Leaflitter,0.92744184
Leaflitter,0.855883823
Leaflitter,0.674659573
Leaflitter,0.845391641
Leaflitter,0.61226995
Leaflitter,0.658758304
Leaflitter,0.68486097
Leaflitter,0.904221259
Leaflitter,0.817757264
Leaflitter,0.725586526
Leaflitter,0.784062895
Leaflitter,0.810681815
Leaflitter,0.800179265
Leaflitter,0.361731515
Leaflitter,0.397413963
Leaflitter,0.702536639
Leaflitter,0.617876768
Leaflitter,0.760806527
Leaflitter,0.745725279
Leaflitter,0.796673778
Leaflitter,0.862760041
Leaflitter,0.975418451
Leaflitter,0.740075658
Leaflitter,0.882604578
Leaflitter,0.624630953
Leaflitter,0.523011492
Leaflitter,0.610193664
Leaflitter,0.501820624
Leaflitter,0.948687376
Leaflitter,0.667910913
Leaflitter,0.751449994
Leaflitter,0.812355433
Leaflitter,0.786380013
Leaflitter,0.845287831
Leaflitter,0.830411269
Leaflitter,0.810809262
