source,density
Leaflitter,0.253171742
Leaflitter,0.669864489
Leaflitter,0.774737673
Leaflitter,0.835247671
Leaflitter,0.893050172
Leaflitter,0.642312877
Leaflitter,0.096345348
Leaflitter,0.238314027
Leaflitter,0.839164971
Leaflitter,0.563811919
Leaflitter,0.829944449
Leaflitter,0.817171744
Leaflitter,0.802349918
Leaflitter,0.307758149
Leaflitter,0.882156147
Leaflitter,0.822442458
Leaflitter,0.141622259
Leaflitter,0.775572194
Leaflitter,0.086323491
Leaflitter,0.663780439
Leaflitter,0.858144127
Leaflitter,0.954483665
Leaflitter,0.645182485
Leaflitter,0.610263086
Leaflitter,0.317904566
Leaflitter,0.866951875
Leaflitter,0.70766035
Leaflitter,0.740941681
Leaflitter,0.880565498
Leaflitter,0.119259529
Leaflitter,0.641602226
Leaflitter,0.874387179
Leaflitter,0.672628732
Leaflitter,0.194149662
Leaflitter,0.015002131
Leaflitter,0.949024825
Leaflitter,0.97393662
Leaflitter,0.124224321
Leaflitter,0.119768115
Leaflitter,0.882055282
Leaflitter,0.59871851
Leaflitter,0.162876772
Leaflitter,0.036269866
Leaflitter,0.251856749
Leaflitter,0.848305576
Leaflitter,0.69188307
Leaflitter,0.644240913
Leaflitter,0.513956335
Leaflitter,0.211642862
Leaflitter,0.027929606
Leaflitter,0.832909043
Leaflitter,0.172462316
Leaflitter,0.095566016
Leaflitter,0.73484243
Leaflitter,0.727326914
Leaflitter,0.004217541
Leaflitter,0.286511156
Leaflitter,0.060950005
Leaflitter,0.193613653
Leaflitter,0.817837316
Leaflitter,0.517451963
Leaflitter,0.215236102
Leaflitter,0.075551989
Leaflitter,0.524973962
Leaflitter,0.658935455
Leaflitter,0.199959044
Leaflitter,0.851751538
Leaflitter,0.567632885
Leaflitter,0.169790208
Leaflitter,0.753103041
Leaflitter,0.596888162
Leaflitter,0.174541726
Leaflitter,0.108989411
Leaflitter,0.193100007
Leaflitter,0.01793481
Leaflitter,0.453859043
Leaflitter,0.633986639
Leaflitter,0.922846188
Leaflitter,0.575657001
Leaflitter,0.575468955
Leaflitter,0.063380944
Leaflitter,0.479863802
Leaflitter,0.051257331
Leaflitter,0.153329469
Leaflitter,0.168963621
Leaflitter,0.307627821
Leaflitter,0.471828393
Leaflitter,0.568386242
Leaflitter,0.297226727
Leaflitter,0.020163664
Leaflitter,0.564993778
Leaflitter,0.682229875
Leaflitter,0.69994822
Leaflitter,0.792019637
Leaflitter,0.894314275
Leaflitter,0.674502411
Leaflitter,0.495827362
Leaflitter,0.538524641
Leaflitter,0.000464074
Leaflitter,0.728693973
Leaflitter,0.065887533
Leaflitter,0.949253227
Leaflitter,0.641465755
Leaflitter,0.090745788
Leaflitter,0.732521583
Leaflitter,0.162333056
Leaflitter,0.147804552
Leaflitter,0.690695589
Leaflitter,0.762557035
Leaflitter,0.958773237
Leaflitter,0.229442116
Leaflitter,0.243904616
Leaflitter,0.574847421
Leaflitter,0.730436308
Leaflitter,0.201005826
Leaflitter,0.823316581
Leaflitter,0.454042351
Leaflitter,0.504522699
Leaflitter,0.531117549
Leaflitter,0.221081204
Leaflitter,0.79717075
Leaflitter,0.454065022
Leaflitter,0.75990413
Leaflitter,0.845299052
Leaflitter,0.642889438
Leaflitter,0.471145511
Leaflitter,0.787776879
Leaflitter,0.84800993
