source,density
Leaflitter,0.968314013
Leaflitter,0.646598179
Leaflitter,0.114465057
Leaflitter,0.69804379
Leaflitter,0.909764881
Leaflitter,0.447301266
Leaflitter,0.065555648
Leaflitter,0.83561628
Leaflitter,0.402600892
Leaflitter,0.939119914
Leaflitter,0.796561672
Leaflitter,0.947401295
Leaflitter,0.61543904
Leaflitter,0.327359427
Leaflitter,0.182820454
Leaflitter,0.875659054
Leaflitter,0.823935974
Leaflitter,0.753918078
Leaflitter,0.930325096
Leaflitter,0.640668778
Leaflitter,0.341007339
Leaflitter,0.804964065
Leaflitter,0.930813678
Leaflitter,0.898353475
Leaflitter,0.181095939
Leaflitter,0.174424343
Leaflitter,0.806108292
Leaflitter,0.87922238
Leaflitter,0.612799817
Leaflitter,0.554233609
Leaflitter,0.435265637
Leaflitter,0.045448619
Leaflitter,0.177760555
Leaflitter,0.001823225
Leaflitter,0.134490839
Leaflitter,0.749639275
Leaflitter,0.819885883
Leaflitter,0.346563083
Leaflitter,0.720518337
Leaflitter,0.864935569
Leaflitter,0.595344338
Leaflitter,0.639548508
Leaflitter,0.755725418
Leaflitter,0.741555282
Leaflitter,0.187767824
Leaflitter,0.170743822
Leaflitter,0.683556031
Leaflitter,0.066345968
Leaflitter,0.795621769
Leaflitter,0.877697444
Leaflitter,0.008283023
Leaflitter,0.531447376
Leaflitter,0.192876793
Leaflitter,0.874676562
Leaflitter,0.892313367
Leaflitter,0.521973841
Leaflitter,0.206466459
Leaflitter,0.161988258
Leaflitter,0.934873297
Leaflitter,0.713421315
Leaflitter,0.045068992
Leaflitter,0.26998193
Leaflitter,0.050185382
Leaflitter,0.629347797
Leaflitter,0.827498114
Leaflitter,0.565793602
Leaflitter,0.832788986
Leaflitter,0.503135999
Leaflitter,0.125206814
Leaflitter,0.392287599
Leaflitter,0.661610298
Leaflitter,0.954063005
Leaflitter,0.540059014
Leaflitter,0.52515349
Leaflitter,0.743300132
Leaflitter,0.781493439
Leaflitter,0.073838652
Leaflitter,0.706414214
Leaflitter,0.696500587
Leaflitter,0.912429934
Leaflitter,0.044340735
Leaflitter,0.621845508
Leaflitter,0.810098359
Leaflitter,0.792226937
Leaflitter,0.646043003
Leaflitter,0.684783554
Leaflitter,0.21959605
Leaflitter,0.248461683
Leaflitter,0.443788049
Leaflitter,0.611927767
Leaflitter,0.369645578
Leaflitter,0.435865704
Leaflitter,0.742165068
Leaflitter,0.75974494
Leaflitter,0.56507811
Leaflitter,0.271488385
Leaflitter,0.918536988
Leaflitter,0.738103628
Leaflitter,0.819846361
Leaflitter,0.838896439
Leaflitter,0.649962676
Leaflitter,0.898909314
Leaflitter,0.521723867
Leaflitter,0.590614683
Leaflitter,0.729216395
Leaflitter,0.462168234
Leaflitter,0.772401104
Leaflitter,0.286641482
Leaflitter,0.158341531
Leaflitter,0.645854589
Leaflitter,0.901971416
Leaflitter,0.637629703
Leaflitter,0.508219116
Leaflitter,0.752810428
Leaflitter,0.271240259
Leaflitter,0.813159101
Leaflitter,0.416195202
Leaflitter,0.868235895
Leaflitter,0.753834893
Leaflitter,0.082283294
Leaflitter,0.219366848
Leaflitter,0.643312635
Leaflitter,0.424881609
Leaflitter,0.705066956
Leaflitter,0.023269095
Leaflitter,0.917083392
Leaflitter,0.125768217
Leaflitter,0.880847838
Leaflitter,0.412228365
Leaflitter,0.753997121
Leaflitter,0.180696065
Leaflitter,0.821896329
Leaflitter,0.826152566
Leaflitter,0.598550228
Leaflitter,0.522752974
Leaflitter,0.495218524
Leaflitter,0.149428385
Leaflitter,0.544022501
Leaflitter,0.576091895
Leaflitter,0.514565225
Leaflitter,0.956476489
Leaflitter,0.787594142
Leaflitter,0.146707749
Leaflitter,0.763640672
Leaflitter,0.672597841
Leaflitter,0.330186405
Leaflitter,0.667240297
Leaflitter,0.771945964
Leaflitter,0.191761389
Leaflitter,0.378478511
Leaflitter,0.914162229
Leaflitter,0.562047102
Leaflitter,0.856592221
Leaflitter,0.833633624
Leaflitter,0.819689718
Leaflitter,0.432180618
Leaflitter,0.838244919
Leaflitter,0.957141919
Leaflitter,0.546034902
Leaflitter,0.09267094
Leaflitter,0.697863466
Leaflitter,0.093834001
Leaflitter,0.266502871
Leaflitter,0.514530249
Leaflitter,0.710074884
Leaflitter,0.32698196
Leaflitter,0.505313425
Leaflitter,0.813384018
Leaflitter,0.423506999
Leaflitter,0.925295904
Leaflitter,0.846479977
Leaflitter,0.426395979
Leaflitter,0.346353673
Leaflitter,0.894830687
Leaflitter,0.771849338
Leaflitter,0.875922569
Leaflitter,0.444207406
Leaflitter,0.8017741
Leaflitter,0.12766099
Leaflitter,0.478936519
Leaflitter,0.86545369
Leaflitter,0.371495099
Leaflitter,0.848692963
Leaflitter,0.639297599
