source,density
Leaflitter,0.024993133
Leaflitter,0.492580967
Leaflitter,0.580360559
Leaflitter,0.674874893
Leaflitter,0.739723047
Leaflitter,0.816438813
Leaflitter,0.119865378
Leaflitter,0.051527469
Leaflitter,0.053228212
Leaflitter,0.981812574
Leaflitter,0.192371924
Leaflitter,0.087024794
Leaflitter,0.800411592
Leaflitter,0.083265926
Leaflitter,0.001279993
Leaflitter,0.387329952
Leaflitter,0.560060724
Leaflitter,0.561866544
Leaflitter,0.680870878
Leaflitter,0.009670459
Leaflitter,0.739140228
Leaflitter,0.578624301
Leaflitter,0.624850929
Leaflitter,0.663619721
Leaflitter,0.049535633
Leaflitter,0.010211091
Leaflitter,0.642130994
Leaflitter,0.044062033
Leaflitter,0.05087393
Leaflitter,0.093062408
Leaflitter,0.0155715
Leaflitter,0.11025199
Leaflitter,0.042151171
Leaflitter,0.589763302
Leaflitter,0.008737709
Leaflitter,0.713680547
Leaflitter,0.939952422
Leaflitter,0.698406907
Leaflitter,0.922395243
Leaflitter,0.170948223
Leaflitter,0.730168337
Leaflitter,0.36766866
Leaflitter,0.740963178
Leaflitter,0.319287883
Leaflitter,0.882952415
Leaflitter,0.038871056
Leaflitter,0.072665338
Leaflitter,0.091660741
Leaflitter,0.045315558
Leaflitter,0.111074883
Leaflitter,0.599266117
Leaflitter,0.788153117
Leaflitter,0.017861736
Leaflitter,0.672264171
Leaflitter,0.119389947
Leaflitter,0.039535067
Leaflitter,0.455846225
Leaflitter,0.826800226
Leaflitter,0.056835008
Leaflitter,0.177415886
Leaflitter,0.094491837
Leaflitter,0.755983007
Leaflitter,0.839029063
Leaflitter,0.966190125
Leaflitter,0.248806014
Leaflitter,0.067043204
Leaflitter,0.082562644
Leaflitter,0.649628069
Leaflitter,0.602692608
Leaflitter,0.080077288
Leaflitter,0.265289027
Leaflitter,0.428012012
Leaflitter,0.358452319
Leaflitter,0.043792216
Leaflitter,0.166600877
Leaflitter,0.156969871
Leaflitter,0.426249954
Leaflitter,0.787194032
Leaflitter,0.222031294
Leaflitter,0.170883266
Leaflitter,0.076341383
Leaflitter,0.873430748
Leaflitter,0.584219412
Leaflitter,0.033331933
Leaflitter,0.006886165
Leaflitter,0.105495877
Leaflitter,0.773171853
Leaflitter,0.866336638
Leaflitter,0.551147044
Leaflitter,0.080644824
Leaflitter,0.049631393
Leaflitter,0.599902595
Leaflitter,0.075140612
Leaflitter,0.00919082
Leaflitter,0.870218831
Leaflitter,0.055641956
Leaflitter,0.179659657
Leaflitter,0.553529052
Leaflitter,0.573814611
Leaflitter,0.74962741
Leaflitter,0.513986486
Leaflitter,0.151117782
Leaflitter,0.704907964
Leaflitter,0.242373234
Leaflitter,0.00345829
Leaflitter,0.419264861
Leaflitter,0.635722248
Leaflitter,0.022865707
Leaflitter,0.09235788
Leaflitter,0.77260863
Leaflitter,0.039554338
Leaflitter,0.034498996
Leaflitter,0.012685412
Leaflitter,0.036640012
Leaflitter,0.44825363
Leaflitter,0.873940958
Leaflitter,0.170736338
Leaflitter,0.072197538
Leaflitter,0.20893796
Leaflitter,0.029571824
Leaflitter,0.187620533
Leaflitter,0.437414206
Leaflitter,0.11963009
Leaflitter,0.259560272
Leaflitter,0.539749272
Leaflitter,0.188610096
Leaflitter,0.126008213
Leaflitter,0.060482207
Leaflitter,0.332737285
Leaflitter,0.048071993
Leaflitter,0.880984991
Leaflitter,0.053556779
Leaflitter,0.127831943
Leaflitter,0.115754419
Leaflitter,0.619261234
Leaflitter,0.192264796
Leaflitter,0.022482039
Leaflitter,0.7739948
Leaflitter,0.788355272
Leaflitter,0.857425607
Leaflitter,0.259130774
Leaflitter,0.09345351
Leaflitter,0.033169976
Leaflitter,0.053361594
Leaflitter,0.71288639
Leaflitter,0.7670133
Leaflitter,0.252136936
Leaflitter,0.789478676
Leaflitter,0.60180048
Leaflitter,0.095318773
Leaflitter,0.022852869
Leaflitter,0.194300725
Leaflitter,0.02144258
Leaflitter,0.342379105
Leaflitter,0.076574307
Leaflitter,0.860591212
Leaflitter,0.865251442
Leaflitter,0.890060868
Leaflitter,0.878489505
Leaflitter,0.80023371
Leaflitter,0.051490792
Leaflitter,0.021777581
Leaflitter,0.708572201
Leaflitter,0.127351256
Leaflitter,0.038016094
Leaflitter,0.814434128
Leaflitter,0.003482068
Leaflitter,0.044372618
Leaflitter,0.714385365
Leaflitter,0.524603362
Leaflitter,0.878779517
Leaflitter,0.400762223
Leaflitter,0.561970065
Leaflitter,0.254888495
Leaflitter,0.310047842
Leaflitter,0.028798643
Leaflitter,0.094576901
Leaflitter,0.083535194
Leaflitter,0.764430991
Leaflitter,0.758943757
Leaflitter,0.037939958
Leaflitter,0.326078581
Leaflitter,0.019475891
Leaflitter,0.741393427
Leaflitter,0.112610273
Leaflitter,0.719937433
Leaflitter,0.084566007
Leaflitter,0.218683554
Leaflitter,0.006294134
Leaflitter,0.101901244
Leaflitter,0.237838674
Leaflitter,0.091353296
Leaflitter,0.262106928
Leaflitter,0.875286192
Leaflitter,0.033474182
Leaflitter,0.13339251
Leaflitter,0.012376705
Leaflitter,0.657405952
Leaflitter,0.150633486
Leaflitter,0.234317594
Leaflitter,0.546489177
Leaflitter,0.092345935
Leaflitter,0.910224986
Leaflitter,0.749809214
Leaflitter,0.099286759
Leaflitter,0.003818527
Leaflitter,0.209346363
Leaflitter,0.030017643
Leaflitter,0.219469727
Leaflitter,0.014850746
Leaflitter,0.176148436
Leaflitter,0.241736543
Leaflitter,0.079839283
Leaflitter,0.791306558
Leaflitter,0.103256811
Leaflitter,0.942400152
Leaflitter,0.353119918
Leaflitter,0.720168785
Leaflitter,0.824931289
Leaflitter,0.758978283
Leaflitter,0.947068287
Leaflitter,0.84868389
Leaflitter,0.818249199
Leaflitter,0.082731987
Leaflitter,0.147180173
Leaflitter,0.086230271
Leaflitter,0.430589995
Leaflitter,0.079871951
Leaflitter,0.030261041
Leaflitter,0.032689756
Leaflitter,0.901724949
Leaflitter,0.735672157
Leaflitter,0.723114707
Leaflitter,0.325907025
Leaflitter,0.532151128
Leaflitter,0.181885567
Leaflitter,0.028847733
Leaflitter,0.066783274
Leaflitter,0.173728852
Leaflitter,0.378933467
Leaflitter,0.971852164
Leaflitter,0.74154233
Leaflitter,0.456188041
Leaflitter,0.114871184
Leaflitter,0.007939589
Leaflitter,0.81561667
Leaflitter,0.020072411
Leaflitter,0.891670636
Leaflitter,0.847026969
Leaflitter,0.780481573
Leaflitter,0.297181532
Leaflitter,0.121475287
Leaflitter,0.00963454
Leaflitter,0.842570506
Leaflitter,0.022017879
Leaflitter,0.538718233
Leaflitter,0.161372771
Leaflitter,0.048618759
Leaflitter,0.70545453
Leaflitter,0.294516301
Leaflitter,0.660409538
Leaflitter,0.28364084
Leaflitter,0.315586433
Leaflitter,0.459397596
Leaflitter,0.167987185
Leaflitter,0.059178416
Leaflitter,0.798395707
Leaflitter,0.004383894
Leaflitter,0.010161155
Leaflitter,0.641582831
Leaflitter,0.159876486
Leaflitter,0.807368036
Leaflitter,0.081938305
Leaflitter,0.23743694
Leaflitter,0.200757743
Leaflitter,0.145555451
Leaflitter,0.228324172
Leaflitter,0.401441665
Leaflitter,0.721172983
Leaflitter,0.047196107
Leaflitter,0.05615244
Leaflitter,0.872311969
Leaflitter,0.410522183
Leaflitter,0.68574644
Leaflitter,0.040949381
Leaflitter,0.407388206
Leaflitter,0.134178514
Leaflitter,0.218155992
Leaflitter,0.255105427
Leaflitter,0.938877726
Leaflitter,0.018878149
Leaflitter,0.038075395
Leaflitter,0.211809253
Leaflitter,0.522991586
Leaflitter,0.046769472
Leaflitter,0.180422116
Leaflitter,0.162298728
Leaflitter,0.105021401
Leaflitter,0.006977915
Leaflitter,0.013555095
Leaflitter,0.367168781
Leaflitter,0.07752962
Leaflitter,0.063108699
Leaflitter,0.486195305
Leaflitter,0.850211621
Leaflitter,0.41041442
Leaflitter,0.648193616
Leaflitter,0.858048429
Leaflitter,0.030123995
Leaflitter,0.058621161
Leaflitter,0.826505654
Leaflitter,0.819061369
Leaflitter,0.939207602
Leaflitter,0.193605789
Leaflitter,0.272771289
Leaflitter,0.191474928
Leaflitter,0.102033771
Leaflitter,0.822787976
Leaflitter,0.078889426
Leaflitter,0.079762588
Leaflitter,0.080984034
Leaflitter,0.234026115
Leaflitter,0.137002878
Leaflitter,0.062780375
Leaflitter,0.140120532
Leaflitter,0.807651812
Leaflitter,0.861186047
Leaflitter,0.813909228
Leaflitter,0.340430238
Leaflitter,0.70696067
Leaflitter,0.745755789
Leaflitter,0.012962858
Leaflitter,0.069127124
Leaflitter,0.596517361
Leaflitter,0.11773525
Leaflitter,0.901798112
Leaflitter,0.038562964
Leaflitter,0.890439356
Leaflitter,0.978175221
Leaflitter,0.595835804
Leaflitter,0.013011902
Leaflitter,0.072938826
Leaflitter,0.18459694
Leaflitter,0.581466716
Leaflitter,0.150184902
Leaflitter,0.02569412
