source,density
Leaflitter,0.862215761
Leaflitter,0.498578048
Leaflitter,0.945632721
Leaflitter,0.61246019
Leaflitter,0.711787263
Leaflitter,0.723547084
Leaflitter,0.852416322
Leaflitter,0.726670697
Leaflitter,0.941558044
Leaflitter,0.923667195
Leaflitter,0.720518475
Leaflitter,0.875768514
Leaflitter,0.315137289
Leaflitter,0.949396347
Leaflitter,0.926804803
Leaflitter,0.715799533
Leaflitter,0.929027161
Leaflitter,0.605005841
Leaflitter,0.862526711
Leaflitter,0.925214023
Leaflitter,0.92020701
Leaflitter,0.742524028
Leaflitter,0.855633918
Leaflitter,0.900483692
Leaflitter,0.887447427
Leaflitter,0.931886252
Leaflitter,0.442978397
Leaflitter,0.676696488
Leaflitter,0.658485865
Leaflitter,0.931691066
Leaflitter,0.558564706
Leaflitter,0.878862105
Leaflitter,0.892042412
Leaflitter,0.856941491
Leaflitter,0.813907879
Leaflitter,0.547003877
Leaflitter,0.741790466
Leaflitter,0.906101722
Leaflitter,0.548609059
Leaflitter,0.819015759
Leaflitter,0.404194027
Leaflitter,0.725470281
Leaflitter,0.93362997
Leaflitter,0.784579683
Leaflitter,0.94409135
Leaflitter,0.834193284
Leaflitter,0.519837558
Leaflitter,0.91283153
Leaflitter,0.636923422
Leaflitter,0.922978202
Leaflitter,0.90880116
Leaflitter,0.737966597
Leaflitter,0.847066987
Leaflitter,0.796087621
Leaflitter,0.853423759
Leaflitter,0.639014382
Leaflitter,0.861490078
Leaflitter,0.334832518
Leaflitter,0.908019754
Leaflitter,0.900606335
Leaflitter,0.978844421
Leaflitter,0.876026661
Leaflitter,0.873425713
Leaflitter,0.912924454
Leaflitter,0.65340326
Leaflitter,0.811866799
Leaflitter,0.566256273
Leaflitter,0.732998607
Leaflitter,0.739396789
Leaflitter,0.548011951
Leaflitter,0.709444838
Leaflitter,0.974679611
Leaflitter,0.495104344
Leaflitter,0.611311863
Leaflitter,0.897201007
Leaflitter,0.81615434
Leaflitter,0.433891082
Leaflitter,0.747431287
Leaflitter,0.889656216
Leaflitter,0.372813891
Leaflitter,0.591722644
Leaflitter,0.701539065
Leaflitter,0.933572573
Leaflitter,0.899988237
Leaflitter,0.822863226
Leaflitter,0.777658951
Leaflitter,0.932955575
Leaflitter,0.936240635
Leaflitter,0.939685854
Leaflitter,0.771485348
Leaflitter,0.876219648
Leaflitter,0.639643118
Leaflitter,0.931535031
Leaflitter,0.950552447
Leaflitter,0.753229211
Leaflitter,0.719568245
Leaflitter,0.757211331
Leaflitter,0.655244258
Leaflitter,0.769263631
Leaflitter,0.856647864
Leaflitter,0.874965251
Leaflitter,0.930865175
Leaflitter,0.951149474
Leaflitter,0.756018668
Leaflitter,0.646695094
Leaflitter,0.938103513
Leaflitter,0.98293092
Leaflitter,0.750685655
Leaflitter,0.839094419
Leaflitter,0.93738253
Leaflitter,0.894915958
Leaflitter,0.827544601
Leaflitter,0.914657713
Leaflitter,0.886286043
Leaflitter,0.906030903
Leaflitter,0.736262504
Leaflitter,0.901492457
Leaflitter,0.834098336
Leaflitter,0.960390311
Leaflitter,0.870792437
Leaflitter,0.760064307
Leaflitter,0.936826239
Leaflitter,0.949193297
Leaflitter,0.979790844
Leaflitter,0.987872413
Leaflitter,0.801746124
Leaflitter,0.932910789
Leaflitter,0.441014553
Leaflitter,0.739850772
Leaflitter,0.981964991
Leaflitter,0.833593709
Leaflitter,0.753321566
Leaflitter,0.84516412
Leaflitter,0.770625974
Leaflitter,0.950503425
Leaflitter,0.613749145
Leaflitter,0.95921645
Leaflitter,0.774073562
Leaflitter,0.812606793
Leaflitter,0.274883859
Leaflitter,0.84221138
Leaflitter,0.696168863
Leaflitter,0.699554884
Leaflitter,0.707595086
Leaflitter,0.723745863
Leaflitter,0.826548535
Leaflitter,0.743658073
Leaflitter,0.915790565
Leaflitter,0.760599993
Leaflitter,0.962941861
Leaflitter,0.961534
Leaflitter,0.748582019
Leaflitter,0.338034581
Leaflitter,0.850736581
Leaflitter,0.991356783
Leaflitter,0.944371133
Leaflitter,0.922216448
Leaflitter,0.545619436
Leaflitter,0.370633344
Leaflitter,0.818182551
Leaflitter,0.942166035
Leaflitter,0.866836326
Leaflitter,0.725355069
Leaflitter,0.83494152
Leaflitter,0.633417773
Leaflitter,0.819310254
Leaflitter,0.906249798
Leaflitter,0.870403757
Leaflitter,0.730929009
Leaflitter,0.987258002
Leaflitter,0.745283557
Leaflitter,0.846381332
Leaflitter,0.488260627
Leaflitter,0.77598638
Leaflitter,0.803857026
Leaflitter,0.995807673
Leaflitter,0.824002122
Leaflitter,0.792303616
Leaflitter,0.596420949
Leaflitter,0.629662539
Leaflitter,0.990208011
Leaflitter,0.493084389
Leaflitter,0.935407159
Leaflitter,0.764334516
Leaflitter,0.857705003
Leaflitter,0.969110412
Leaflitter,0.690895921
Leaflitter,0.657635751
Leaflitter,0.748427545
Leaflitter,0.861073794
Leaflitter,0.964619912
Leaflitter,0.414241527
Leaflitter,0.780470364
Leaflitter,0.85091392
Leaflitter,0.850147799
Leaflitter,0.826911323
Leaflitter,0.784085328
Leaflitter,0.866161102
Leaflitter,0.873835206
Leaflitter,0.962729588
Leaflitter,0.886303615
Leaflitter,0.834028662
Leaflitter,0.253306052
Leaflitter,0.881092443
Leaflitter,0.877112091
Leaflitter,0.460938706
Leaflitter,0.945194091
Leaflitter,0.602251006
Leaflitter,0.884940438
Leaflitter,0.826401946
Leaflitter,0.756607833
Leaflitter,0.674255035
Leaflitter,0.607445538
Leaflitter,0.737234422
Leaflitter,0.824315929
Leaflitter,0.785664387
Leaflitter,0.398598113
Leaflitter,0.868774371
Leaflitter,0.660230206
Leaflitter,0.895231913
Leaflitter,0.984175952
Leaflitter,0.88620015
Leaflitter,0.836189391
Leaflitter,0.515237604
Leaflitter,0.855666197
Leaflitter,0.926146091
Leaflitter,0.673604664
Leaflitter,0.915611398
Leaflitter,0.932878035
Leaflitter,0.579745145
Leaflitter,0.64665064
Leaflitter,0.892823613
Leaflitter,0.718120888
Leaflitter,0.510704137
Leaflitter,0.721631631
Leaflitter,0.838968851
Leaflitter,0.487858538
Leaflitter,0.856264945
Leaflitter,0.566845457
Leaflitter,0.896934147
Leaflitter,0.745870436
Leaflitter,0.873172558
Leaflitter,0.790171141
Leaflitter,0.736260207
Leaflitter,0.758447229
Leaflitter,0.319309799
Leaflitter,0.746728184
Leaflitter,0.40994212
Leaflitter,0.309705948
Leaflitter,0.454516829
Leaflitter,0.876151225
Leaflitter,0.814493953
Leaflitter,0.691435133
Leaflitter,0.873028845
Leaflitter,0.934602371
Leaflitter,0.776679521
Leaflitter,0.840133141
Leaflitter,0.860525831
Leaflitter,0.967777534
Leaflitter,0.984159033
Leaflitter,0.837827253
Leaflitter,0.82590105
Leaflitter,0.556816403
Leaflitter,0.751382696
Leaflitter,0.568032653
Leaflitter,0.838586966
Leaflitter,0.984312091
Leaflitter,0.734919674
Leaflitter,0.972804817
Leaflitter,0.603949098
Leaflitter,0.773726776
Leaflitter,0.956167722
Leaflitter,0.929457772
Leaflitter,0.457392316
Leaflitter,0.706497044
Leaflitter,0.85187713
Leaflitter,0.818861905
Leaflitter,0.667985013
Leaflitter,0.579499112
