source,density
Leaflitter,0.712205264
Leaflitter,0.724074933
Leaflitter,0.511746534
Leaflitter,0.847830194
Leaflitter,0.764213422
Leaflitter,0.441040528
Leaflitter,0.65294648
Leaflitter,0.658607439
Leaflitter,0.590429316
Leaflitter,0.840530624
Leaflitter,0.649255807
Leaflitter,0.830889139
Leaflitter,0.482173517
Leaflitter,0.872583658
Leaflitter,0.620673432
Leaflitter,0.599509998
Leaflitter,0.696806761
Leaflitter,0.494008596
Leaflitter,0.796165212
Leaflitter,0.788097146
Leaflitter,0.717049433
Leaflitter,0.86348324
Leaflitter,0.490262731
Leaflitter,0.408855468
Leaflitter,0.5481772
Leaflitter,0.782314528
Leaflitter,0.745393028
Leaflitter,0.795141174
Leaflitter,0.601090756
Leaflitter,0.496724781
Leaflitter,0.806996055
Leaflitter,0.807364636
Leaflitter,0.78168023
Leaflitter,0.420929511
Leaflitter,0.976113938
Leaflitter,0.41107845
Leaflitter,0.840170024
Leaflitter,0.657434044
Leaflitter,0.84165857
Leaflitter,0.556508846
Leaflitter,0.682276421
Leaflitter,0.244664801
Leaflitter,0.740023194
Leaflitter,0.863987786
Leaflitter,0.767657087
Leaflitter,0.655651925
Leaflitter,0.735346304
Leaflitter,0.682354988
Leaflitter,0.750185106
Leaflitter,0.602494462
Leaflitter,0.489682793
Leaflitter,0.552531609
Leaflitter,0.720079112
Leaflitter,0.890695281
Leaflitter,0.684294528
Leaflitter,0.734082956
Leaflitter,0.421909165
Leaflitter,0.817796241
Leaflitter,0.865133987
Leaflitter,0.854281393
Leaflitter,0.667097986
Leaflitter,0.81972468
Leaflitter,0.944727118
Leaflitter,0.82770907
Leaflitter,0.790780121
Leaflitter,0.745788215
Leaflitter,0.278993722
Leaflitter,0.890250651
Leaflitter,0.749522036
Leaflitter,0.417380334
Leaflitter,0.78071854
Leaflitter,0.766653729
Leaflitter,0.327407838
Leaflitter,0.752432677
Leaflitter,0.585077858
Leaflitter,0.581696816
Leaflitter,0.656372855
Leaflitter,0.858528822
Leaflitter,0.752854181
Leaflitter,0.862156645
Leaflitter,0.760869124
Leaflitter,0.580105924
Leaflitter,0.877010146
Leaflitter,0.835976778
Leaflitter,0.701507246
Leaflitter,0.421905663
Leaflitter,0.75414567
Leaflitter,0.868153271
Leaflitter,0.841856706
Leaflitter,0.639591331
Leaflitter,0.843587723
Leaflitter,0.606452916
Leaflitter,0.678281434
Leaflitter,0.940122266
Leaflitter,0.838261199
Leaflitter,0.837525321
Leaflitter,0.231501047
Leaflitter,0.484897079
Leaflitter,0.891289083
Leaflitter,0.923052183
Leaflitter,0.819186899
Leaflitter,0.966946494
Leaflitter,0.847977626
Leaflitter,0.715962814
Leaflitter,0.731282512
