source,density
Leaflitter,0.902249023
Leaflitter,0.553978361
Leaflitter,0.889419884
Leaflitter,0.884532029
Leaflitter,0.887069567
Leaflitter,0.768748876
Leaflitter,0.748424677
Leaflitter,0.903540846
Leaflitter,0.751487837
Leaflitter,0.93524788
Leaflitter,0.766008944
Leaflitter,0.90837064
Leaflitter,0.604511727
Leaflitter,0.293290591
Leaflitter,0.340872179
Leaflitter,0.612356108
Leaflitter,0.518442518
Leaflitter,0.832420768
Leaflitter,0.814671848
Leaflitter,0.724659076
Leaflitter,0.819326504
Leaflitter,0.720384927
Leaflitter,0.657052587
Leaflitter,0.698327357
Leaflitter,0.68148058
Leaflitter,0.918378981
Leaflitter,0.74053754
Leaflitter,0.8986767
Leaflitter,0.779037205
Leaflitter,0.90342731
Leaflitter,0.932151813
Leaflitter,0.502047184
Leaflitter,0.970777203
Leaflitter,0.924014938
Leaflitter,0.88256678
Leaflitter,0.912170066
Leaflitter,0.642771877
Leaflitter,0.569675937
Leaflitter,0.397674213
Leaflitter,0.741761178
Leaflitter,0.786316355
Leaflitter,0.957698464
Leaflitter,0.857733691
Leaflitter,0.643305505
Leaflitter,0.576490425
Leaflitter,0.802191853
Leaflitter,0.912213423
Leaflitter,0.601472015
Leaflitter,0.834994896
Leaflitter,0.45368327
Leaflitter,0.930030363
Leaflitter,0.871691999
Leaflitter,0.984298059
Leaflitter,0.911617805
Leaflitter,0.793444488
Leaflitter,0.802308473
Leaflitter,0.922068102
Leaflitter,0.829966888
Leaflitter,0.90853529
Leaflitter,0.855665341
Leaflitter,0.407652115
Leaflitter,0.755629735
Leaflitter,0.955829508
Leaflitter,0.511451538
Leaflitter,0.66556682
Leaflitter,0.873464643
Leaflitter,0.92584173
Leaflitter,0.831308194
Leaflitter,0.765532287
Leaflitter,0.908488857
Leaflitter,0.86523509
Leaflitter,0.867631572
Leaflitter,0.899025793
Leaflitter,0.892009878
Leaflitter,0.548486756
Leaflitter,0.44685374
Leaflitter,0.835553815
Leaflitter,0.826745889
Leaflitter,0.970961413
Leaflitter,0.842210179
Leaflitter,0.921630527
Leaflitter,0.898137043
Leaflitter,0.592553616
Leaflitter,0.753538729
Leaflitter,0.599865414
