source,density
Leaflitter,0.919581183
Leaflitter,0.785972501
Leaflitter,0.192995404
Leaflitter,0.911599109
Leaflitter,0.525659087
Leaflitter,0.543986619
Leaflitter,0.685068728
Leaflitter,0.635762688
Leaflitter,0.784359709
Leaflitter,0.871194524
Leaflitter,0.767407236
Leaflitter,0.932368534
Leaflitter,0.931684316
Leaflitter,0.956519494
Leaflitter,0.968812537
Leaflitter,0.664088724
Leaflitter,0.791482695
Leaflitter,0.921726682
Leaflitter,0.75579468
Leaflitter,0.906536907
Leaflitter,0.847840999
Leaflitter,0.975959849
Leaflitter,0.894555491
Leaflitter,0.970456367
Leaflitter,0.703085951
Leaflitter,0.291576824
Leaflitter,0.893195246
Leaflitter,0.900443971
Leaflitter,0.740675075
Leaflitter,0.784905875
Leaflitter,0.861270008
Leaflitter,0.509808825
Leaflitter,0.795642086
Leaflitter,0.500692133
Leaflitter,0.871222011
Leaflitter,0.581085748
Leaflitter,0.90717971
Leaflitter,0.840059794
Leaflitter,0.571561475
Leaflitter,0.85918828
Leaflitter,0.931253729
Leaflitter,0.904965071
Leaflitter,0.66585632
Leaflitter,0.753747025
Leaflitter,0.863333216
Leaflitter,0.769991841
Leaflitter,0.597047639
Leaflitter,0.740193267
Leaflitter,0.912354143
Leaflitter,0.693779692
Leaflitter,0.193963038
Leaflitter,0.986164795
Leaflitter,0.97765449
Leaflitter,0.781748148
Leaflitter,0.651496578
Leaflitter,0.873192473
Leaflitter,0.848098128
Leaflitter,0.709475473
Leaflitter,0.732963156
Leaflitter,0.840127923
Leaflitter,0.288662704
Leaflitter,0.583783071
Leaflitter,0.783786641
Leaflitter,0.908468377
Leaflitter,0.93685346
Leaflitter,0.869309578
Leaflitter,0.758560144
Leaflitter,0.746309029
Leaflitter,0.889527577
Leaflitter,0.883319716
Leaflitter,0.880877246
Leaflitter,0.907457632
Leaflitter,0.636290932
Leaflitter,0.830892396
Leaflitter,0.917757851
Leaflitter,0.764688568
Leaflitter,0.657591128
Leaflitter,0.812406652
