source,density
Leaflitter,0.51053842
Leaflitter,0.549429371
Leaflitter,0.546092124
Leaflitter,0.713956487
Leaflitter,0.710816273
Leaflitter,0.694220509
Leaflitter,0.514367252
Leaflitter,0.669301114
Leaflitter,0.905281451
Leaflitter,0.908975573
Leaflitter,0.830205823
Leaflitter,0.866177206
Leaflitter,0.876805545
Leaflitter,0.596038917
Leaflitter,0.80711153
Leaflitter,0.769002685
Leaflitter,0.463793659
Leaflitter,0.866215465
Leaflitter,0.600840295
Leaflitter,0.789143734
Leaflitter,0.854387152
Leaflitter,0.879515055
Leaflitter,0.391893799
Leaflitter,0.77881255
Leaflitter,0.816416941
Leaflitter,0.543157592
Leaflitter,0.889751818
Leaflitter,0.463187566
Leaflitter,0.833982816
Leaflitter,0.791031038
Leaflitter,0.819127653
Leaflitter,0.438325282
Leaflitter,0.828850136
Leaflitter,0.777306588
Leaflitter,0.85465051
Leaflitter,0.759430304
Leaflitter,0.90414444
Leaflitter,0.446360903
Leaflitter,0.931526085
Leaflitter,0.562728826
Leaflitter,0.902212239
Leaflitter,0.419666298
Leaflitter,0.889043514
Leaflitter,0.979819401
Leaflitter,0.726972866
Leaflitter,0.618693521
Leaflitter,0.676771551
Leaflitter,0.738282585
Leaflitter,0.512498533
Leaflitter,0.69608067
Leaflitter,0.588712007
Leaflitter,0.785157585
Leaflitter,0.911636834
Leaflitter,0.886753313
Leaflitter,0.886066978
Leaflitter,0.53860419
Leaflitter,0.961857822
Leaflitter,0.515921153
Leaflitter,0.42332554
Leaflitter,0.938135271
Leaflitter,0.829782163
Leaflitter,0.827016548
Leaflitter,0.726851713
Leaflitter,0.98943233
Leaflitter,0.716923085
Leaflitter,0.732674713
Leaflitter,0.726707435
Leaflitter,0.919207056
Leaflitter,0.492269926
Leaflitter,0.928289623
Leaflitter,0.812462945
Leaflitter,0.217028087
Leaflitter,0.666900754
Leaflitter,0.617736913
Leaflitter,0.669230818
Leaflitter,0.99240047
Leaflitter,0.679072933
Leaflitter,0.77474146
Leaflitter,0.352959176
Leaflitter,0.674086224
Leaflitter,0.713679052
Leaflitter,0.635608962
Leaflitter,0.916901372
Leaflitter,0.636181591
Leaflitter,0.73850192
Leaflitter,0.788890892
Leaflitter,0.889888777
Leaflitter,0.805060569
Leaflitter,0.720992881
Leaflitter,0.715247266
Leaflitter,0.369986953
Leaflitter,0.791880844
Leaflitter,0.718195455
Leaflitter,0.918801861
Leaflitter,0.9687401
Leaflitter,0.658915423
Leaflitter,0.886592174
Leaflitter,0.670417153
Leaflitter,0.759378174
Leaflitter,0.804513787
Leaflitter,0.889570098
Leaflitter,0.831892099
Leaflitter,0.800787373
Leaflitter,0.541745653
Leaflitter,0.781958584
Leaflitter,0.592076905
Leaflitter,0.823404406
Leaflitter,0.746361258
Leaflitter,0.856929165
Leaflitter,0.814186603
Leaflitter,0.616453029
Leaflitter,0.894650165
Leaflitter,0.888273371
Leaflitter,0.595015335
Leaflitter,0.902723789
Leaflitter,0.876232889
Leaflitter,0.582462035
Leaflitter,0.518897544
Leaflitter,0.591277251
Leaflitter,0.8642451
Leaflitter,0.88144004
Leaflitter,0.38909505
Leaflitter,0.892279162
Leaflitter,0.918909815
Leaflitter,0.83854866
Leaflitter,0.683444618
Leaflitter,0.743600819
Leaflitter,0.837442534
Leaflitter,0.93736744
Leaflitter,0.55177658
Leaflitter,0.664092038
Leaflitter,0.861293659
Leaflitter,0.563898554
Leaflitter,0.926034732
Leaflitter,0.825494331
Leaflitter,0.871687792
Leaflitter,0.837506615
Leaflitter,0.859484523
Leaflitter,0.633993916
Leaflitter,0.379278571
Leaflitter,0.65856984
Leaflitter,0.843521585
Leaflitter,0.850443592
Leaflitter,0.855936948
Leaflitter,0.373151538
Leaflitter,0.720803136
Leaflitter,0.674957606
Leaflitter,0.709485073
Leaflitter,0.753420957
Leaflitter,0.66929774
Leaflitter,0.894566225
Leaflitter,0.810668095
Leaflitter,0.591116783
Leaflitter,0.378731044
Leaflitter,0.757285896
Leaflitter,0.764540599
Leaflitter,0.478456819
Leaflitter,0.898130191
Leaflitter,0.865279123
Leaflitter,0.829789581
Leaflitter,0.731645181
Leaflitter,0.695542428
Leaflitter,0.609473379
Leaflitter,0.71663245
Leaflitter,0.461307563
Leaflitter,0.47809094
Leaflitter,0.900591598
Leaflitter,0.575228962
Leaflitter,0.61660698
Leaflitter,0.325323578
Leaflitter,0.696084864
Leaflitter,0.806507579
Leaflitter,0.650153958
Leaflitter,0.827555648
Leaflitter,0.585456217
Leaflitter,0.934361326
Leaflitter,0.892494559
Leaflitter,0.280023929
Leaflitter,0.882638795
Leaflitter,0.626000078
Leaflitter,0.778174693
Leaflitter,0.868659626
Leaflitter,0.803604889
Leaflitter,0.900072755
Leaflitter,0.848269303
Leaflitter,0.512674556
Leaflitter,0.863763859
Leaflitter,0.791883182
Leaflitter,0.722607416
Leaflitter,0.587620986
Leaflitter,0.464438025
Leaflitter,0.927787716
Leaflitter,0.866423031
Leaflitter,0.843567529
Leaflitter,0.608986101
Leaflitter,0.582336468
Leaflitter,0.749711794
Leaflitter,0.53641384
Leaflitter,0.783512608
Leaflitter,0.603947066
Leaflitter,0.934988092
Leaflitter,0.95526389
Leaflitter,0.814467454
Leaflitter,0.628904614
Leaflitter,0.703750778
Leaflitter,0.757950278
Leaflitter,0.853753607
Leaflitter,0.848294177
Leaflitter,0.082571264
Leaflitter,0.519972609
Leaflitter,0.749850238
Leaflitter,0.922363486
Leaflitter,0.924870276
Leaflitter,0.892168534
Leaflitter,0.716271241
Leaflitter,0.912859053
Leaflitter,0.883518676
Leaflitter,0.709737739
Leaflitter,0.905276492
Leaflitter,0.898836219
Leaflitter,0.868300217
Leaflitter,0.742986045
Leaflitter,0.807421008
Leaflitter,0.919287178
Leaflitter,0.697966178
Leaflitter,0.842927273
Leaflitter,0.628408136
Leaflitter,0.936000598
Leaflitter,0.673515559
Leaflitter,0.749597791
Leaflitter,0.349756813
Leaflitter,0.720887389
Leaflitter,0.949561041
Leaflitter,0.807057129
Leaflitter,0.747019992
Leaflitter,0.791504719
Leaflitter,0.430689267
Leaflitter,0.749386327
Leaflitter,0.901440432
Leaflitter,0.822016461
Leaflitter,0.702379857
Leaflitter,0.788634882
Leaflitter,0.72000953
Leaflitter,0.791963696
Leaflitter,0.833382622
Leaflitter,0.515646485
Leaflitter,0.599047323
Leaflitter,0.903008061
Leaflitter,0.337930274
Leaflitter,0.124607288
Leaflitter,0.577672968
Leaflitter,0.869491061
Leaflitter,0.476849601
Leaflitter,0.649762464
Leaflitter,0.567063102
Leaflitter,0.708070764
Leaflitter,0.821565182
Leaflitter,0.307779575
Leaflitter,0.736353106
Leaflitter,0.617696558
Leaflitter,0.848771787
Leaflitter,0.878231624
Leaflitter,0.890318702
Leaflitter,0.855088465
Leaflitter,0.828176078
Leaflitter,0.8066735
Leaflitter,0.886023942
Leaflitter,0.314892433
Leaflitter,0.719731471
Leaflitter,0.904150516
Leaflitter,0.754128883
Leaflitter,0.880106774
Leaflitter,0.550849491
Leaflitter,0.346286729
Leaflitter,0.85673715
Leaflitter,0.960385005
Leaflitter,0.940777911
Leaflitter,0.822977401
Leaflitter,0.250786703
Leaflitter,0.840311307
Leaflitter,0.636108338
Leaflitter,0.907236261
Leaflitter,0.60960988
Leaflitter,0.705776696
Leaflitter,0.879278179
Leaflitter,0.717038455
Leaflitter,0.938286576
Leaflitter,0.617914414
Leaflitter,0.620759646
Leaflitter,0.758006992
Leaflitter,0.531408136
Leaflitter,0.740112297
Leaflitter,0.619440413
Leaflitter,0.694896648
Leaflitter,0.915888186
Leaflitter,0.932769201
Leaflitter,0.630465931
Leaflitter,0.494436685
Leaflitter,0.429991262
Leaflitter,0.875530843
Leaflitter,0.621511496
Leaflitter,0.719268577
Leaflitter,0.947552027
Leaflitter,0.615148176
Leaflitter,0.84540989
Leaflitter,0.800922561
Leaflitter,0.305735181
Leaflitter,0.825169772
Leaflitter,0.932343496
Leaflitter,0.489827173
Leaflitter,0.799792005
Leaflitter,0.826586371
Leaflitter,0.912433431
Leaflitter,0.768187421
Leaflitter,0.87549348
Leaflitter,0.758055256
Leaflitter,0.893791108
Leaflitter,0.521907251
Leaflitter,0.513684457
Leaflitter,0.573485108
Leaflitter,0.417621508
Leaflitter,0.810286047
Leaflitter,0.983260472
Leaflitter,0.107501378
Leaflitter,0.706327036
Leaflitter,0.506092731
Leaflitter,0.717767508
Leaflitter,0.663873792
Leaflitter,0.936143623
Leaflitter,0.95998294
Leaflitter,0.795601262
Leaflitter,0.818176655
Leaflitter,0.886430641
Leaflitter,0.34490804
Leaflitter,0.557608513
Leaflitter,0.59092558
Leaflitter,0.781153134
Leaflitter,0.65318642
Leaflitter,0.799779415
Leaflitter,0.142688794
Leaflitter,0.756450023
Leaflitter,0.734437843
Leaflitter,0.518048577
Leaflitter,0.792666234
Leaflitter,0.816479728
Leaflitter,0.471852033
Leaflitter,0.860694726
Leaflitter,0.561154071
Leaflitter,0.972769862
Leaflitter,0.786344602
Leaflitter,0.63878038
Leaflitter,0.671192299
Leaflitter,0.808848536
Leaflitter,0.926515521
Leaflitter,0.737441502
Leaflitter,0.609538361
Leaflitter,0.903848867
Leaflitter,0.778640954
Leaflitter,0.597385891
Leaflitter,0.614699224
Leaflitter,0.798112559
Leaflitter,0.915242603
Leaflitter,0.757956657
Leaflitter,0.863924008
Leaflitter,0.81079028
Leaflitter,0.52881284
Leaflitter,0.616347848
Leaflitter,0.715723103
Leaflitter,0.909017275
Leaflitter,0.84634999
Leaflitter,0.802074033
Leaflitter,0.765871868
Leaflitter,0.602883018
Leaflitter,0.583267926
Leaflitter,0.892505746
Leaflitter,0.569564716
Leaflitter,0.67216883
Leaflitter,0.662242355
Leaflitter,0.813015648
Leaflitter,0.78643036
Leaflitter,0.642444835
Leaflitter,0.770400645
Leaflitter,0.597789722
Leaflitter,0.91793915
Leaflitter,0.955046084
Leaflitter,0.340491145
Leaflitter,0.607710961
Leaflitter,0.903716375
Leaflitter,0.890161274
Leaflitter,0.704681413
Leaflitter,0.770024713
Leaflitter,0.629959726
Leaflitter,0.794172813
Leaflitter,0.882912972
Leaflitter,0.827789995
Leaflitter,0.85789538
Leaflitter,0.630073706
Leaflitter,0.836496488
Leaflitter,0.613294896
Leaflitter,0.817082035
Leaflitter,0.914367687
Leaflitter,0.691347069
Leaflitter,0.92832877
Leaflitter,0.786413151
Leaflitter,0.241135942
Leaflitter,0.502141985
Leaflitter,0.802741527
Leaflitter,0.293446428
Leaflitter,0.914998012
Leaflitter,0.89427919
Leaflitter,0.720345451
Leaflitter,0.71092615
Leaflitter,0.463685295
Leaflitter,0.697967695
Leaflitter,0.439620179
Leaflitter,0.932559018
Leaflitter,0.910175511
Leaflitter,0.836970991
Leaflitter,0.850439103
Leaflitter,0.763119963
Leaflitter,0.844028497
Leaflitter,0.748469755
Leaflitter,0.550445344
Leaflitter,0.704154176
Leaflitter,0.314114005
Leaflitter,0.942887611
Leaflitter,0.689189413
Leaflitter,0.805569954
Leaflitter,0.65003258
Leaflitter,0.852728594
Leaflitter,0.667501364
Leaflitter,0.647517557
Leaflitter,0.737195685
Leaflitter,0.782665219
Leaflitter,0.650283378
Leaflitter,0.697828858
Leaflitter,0.854352653
Leaflitter,0.659764542
Leaflitter,0.624676821
Leaflitter,0.854681763
Leaflitter,0.980424535
Leaflitter,0.468196818
Leaflitter,0.444130862
Leaflitter,0.861275837
Leaflitter,0.955976058
Leaflitter,0.85261613
Leaflitter,0.658970577
Leaflitter,0.636301281
Leaflitter,0.833144564
Leaflitter,0.366731397
Leaflitter,0.590039847
Leaflitter,0.931947332
Leaflitter,0.570918579
Leaflitter,0.890204983
Leaflitter,0.727410304
Leaflitter,0.636381251
Leaflitter,0.862616786
Leaflitter,0.380350706
Leaflitter,0.610870943
Leaflitter,0.776029622
Leaflitter,0.79369899
Leaflitter,0.836170126
Leaflitter,0.809752425
Leaflitter,0.769649574
Leaflitter,0.600947992
Leaflitter,0.99139617
Leaflitter,0.602215031
Leaflitter,0.464625838
Leaflitter,0.672778858
Leaflitter,0.736582411
Leaflitter,0.572857211
Leaflitter,0.372981087
Leaflitter,0.74363649
Leaflitter,0.809916635
Leaflitter,0.509083433
Leaflitter,0.862185351
Leaflitter,0.802390227
Leaflitter,0.584820979
Leaflitter,0.337383667
Leaflitter,0.504081584
Leaflitter,0.755878816
Leaflitter,0.54851497
Leaflitter,0.489751613
Leaflitter,0.719019734
Leaflitter,0.878175238
Leaflitter,0.778927976
Leaflitter,0.720533462
Leaflitter,0.794103926
Leaflitter,0.984929664
Leaflitter,0.862053086
Leaflitter,0.919360775
Leaflitter,0.475151759
Leaflitter,0.805491954
Leaflitter,0.944987381
Leaflitter,0.480129543
Leaflitter,0.83054404
Leaflitter,0.841567958
Leaflitter,0.602996696
Leaflitter,0.651713783
Leaflitter,0.686536598
Leaflitter,0.873945376
Leaflitter,0.800504526
Leaflitter,0.742589897
Leaflitter,0.561860442
Leaflitter,0.598262417
Leaflitter,0.711509494
Leaflitter,0.605212378
Leaflitter,0.730681791
Leaflitter,0.925845347
Leaflitter,0.711391062
Leaflitter,0.94020442
Leaflitter,0.809249309
Leaflitter,0.90587627
Leaflitter,0.840300708
Leaflitter,0.287120448
Leaflitter,0.636968441
Leaflitter,0.427496395
Leaflitter,0.720509283
Leaflitter,0.5862903
Leaflitter,0.840199621
Leaflitter,0.606659528
Leaflitter,0.523939553
Leaflitter,0.553554853
Leaflitter,0.806188047
Leaflitter,0.756242676
Leaflitter,0.872635707
Leaflitter,0.724801224
Leaflitter,0.875119791
Leaflitter,0.737093019
Leaflitter,0.52820594
Leaflitter,0.757167072
Leaflitter,0.727425441
Leaflitter,0.727895717
Leaflitter,0.602602229
Leaflitter,0.549520946
Leaflitter,0.782538714
Leaflitter,0.895850458
Leaflitter,0.633907849
Leaflitter,0.958635495
Leaflitter,0.90181315
Leaflitter,0.904520953
Leaflitter,0.395549459
Leaflitter,0.706636891
Leaflitter,0.376137407
Leaflitter,0.560751385
Leaflitter,0.866142521
Leaflitter,0.782025637
Leaflitter,0.914749703
Leaflitter,0.862750811
Leaflitter,0.561884957
Leaflitter,0.776487712
Leaflitter,0.751706201
Leaflitter,0.54895579
Leaflitter,0.410456188
Leaflitter,0.816447082
Leaflitter,0.846004095
Leaflitter,0.386881425
Leaflitter,0.924865933
Leaflitter,0.781837356
Leaflitter,0.933011017
Leaflitter,0.725143046
Leaflitter,0.509461115
Leaflitter,0.937204187
Leaflitter,0.647373813
Leaflitter,0.538067262
Leaflitter,0.254864971
Leaflitter,0.528466025
Leaflitter,0.494019085
Leaflitter,0.549521316
Leaflitter,0.879086367
Leaflitter,0.949708602
Leaflitter,0.444453338
Leaflitter,0.443810999
Leaflitter,0.810282992
Leaflitter,0.577044236
Leaflitter,0.591469476
Leaflitter,0.734185396
Leaflitter,0.880216159
Leaflitter,0.924754902
Leaflitter,0.914055783
Leaflitter,0.663841207
Leaflitter,0.870253291
Leaflitter,0.520589807
Leaflitter,0.686311979
Leaflitter,0.953144658
Leaflitter,0.842638742
Leaflitter,0.585689321
Leaflitter,0.626911936
Leaflitter,0.588610087
Leaflitter,0.58717463
Leaflitter,0.92508459
Leaflitter,0.755173606
Leaflitter,0.790122684
Leaflitter,0.954408679
Leaflitter,0.827273915
Leaflitter,0.680159177
Leaflitter,0.830394107
Leaflitter,0.529193482
Leaflitter,0.814015672
Leaflitter,0.664314522
Leaflitter,0.91518616
Leaflitter,0.962490089
Leaflitter,0.942475208
Leaflitter,0.641491314
Leaflitter,0.460689958
Leaflitter,0.686948511
Leaflitter,0.748384762
Leaflitter,0.975909637
Leaflitter,0.865244232
Leaflitter,0.569042971
Leaflitter,0.861689866
Leaflitter,0.769081684
Leaflitter,0.804133446
Leaflitter,0.705787732
Leaflitter,0.720818666
Leaflitter,0.938967424
Leaflitter,0.571881811
Leaflitter,0.905415776
Leaflitter,0.774646595
Leaflitter,0.724036554
Leaflitter,0.834717729
Leaflitter,0.677973884
Leaflitter,0.82339391
Leaflitter,0.355633633
Leaflitter,0.615432595
Leaflitter,0.899566908
Leaflitter,0.592945961
Leaflitter,0.580632219
Leaflitter,0.726615633
Leaflitter,0.669538296
Leaflitter,0.961128865
Leaflitter,0.772860341
Leaflitter,0.93046651
Leaflitter,0.402545426
Leaflitter,0.844985985
Leaflitter,0.474205534
Leaflitter,0.738217629
Leaflitter,0.951770918
Leaflitter,0.936129649
Leaflitter,0.697973819
Leaflitter,0.340688339
Leaflitter,0.717538112
Leaflitter,0.804249882
Leaflitter,0.295041067
Leaflitter,0.875635681
Leaflitter,0.453598865
