source,density
Leaflitter,0.050029923
Leaflitter,0.029413151
Leaflitter,0.091001181
Leaflitter,0.013715793
Leaflitter,0.072577657
Leaflitter,0.073631062
Leaflitter,0.16867663
Leaflitter,0.017551671
Leaflitter,0.008312148
Leaflitter,0.167840778
Leaflitter,0.016665593
Leaflitter,0.081243224
Leaflitter,0.066829219
Leaflitter,0.056684058
Leaflitter,0.144855838
Leaflitter,0.227554007
Leaflitter,0.095006655
Leaflitter,0.044375082
Leaflitter,0.045591677
Leaflitter,0.044885901
Leaflitter,0.023284641
Leaflitter,0.047276084
Leaflitter,0.058299502
Leaflitter,0.403692945
Leaflitter,0.051569876
Leaflitter,0.049753207
Leaflitter,0.034616281
Leaflitter,0.018551453
Leaflitter,0.090689408
Leaflitter,0.154006124
Leaflitter,0.311093179
Leaflitter,0.11114768
Leaflitter,0.127066024
Leaflitter,0.061964798
Leaflitter,0.005238805
Leaflitter,0.449083067
Leaflitter,0.144905942
Leaflitter,0.185042005
Leaflitter,0.099727623
Leaflitter,0.008280208
Leaflitter,0.304482167
Leaflitter,0.121505483
Leaflitter,0.02572809
Leaflitter,0.039025272
Leaflitter,0.087551991
Leaflitter,0.048105328
Leaflitter,0.002243519
Leaflitter,0.040540921
Leaflitter,0.010336972
Leaflitter,0.068462929
Leaflitter,0.023103874
Leaflitter,0.015883576
Leaflitter,0.01687507
Leaflitter,0.14896499
Leaflitter,0.116422974
Leaflitter,0.221969193
Leaflitter,0.013091156
Leaflitter,0.200411109
Leaflitter,0.007417306
Leaflitter,0.108402038
Leaflitter,0.007094103
Leaflitter,0.143654658
Leaflitter,0.196241557
Leaflitter,0.163182661
Leaflitter,0.015124304
Leaflitter,0.185416182
Leaflitter,0.207960501
Leaflitter,0.005198905
Leaflitter,0.065357435
Leaflitter,0.001606341
Leaflitter,0.117652784
Leaflitter,0.026064222
Leaflitter,0.047545576
Leaflitter,0.041491621
Leaflitter,0.225070984
Leaflitter,0.094676058
Leaflitter,0.156078015
Leaflitter,0.136267892
Leaflitter,0.072084441
Leaflitter,0.047081464
Leaflitter,0.229230495
Leaflitter,0.026625507
Leaflitter,0.051280845
Leaflitter,0.04206322
Leaflitter,0.044142749
Leaflitter,0.097824936
Leaflitter,0.003828238
Leaflitter,0.009449977
Leaflitter,0.024056958
Leaflitter,0.126888323
Leaflitter,0.011300367
Leaflitter,0.150321817
Leaflitter,0.203446557
Leaflitter,0.081714253
Leaflitter,0.077156827
Leaflitter,0.042498246
Leaflitter,0.014000325
Leaflitter,0.426111047
Leaflitter,0.099072994
Leaflitter,0.028688957
Leaflitter,0.134883958
Leaflitter,0.130382655
Leaflitter,0.018528668
Leaflitter,0.073476615
Leaflitter,0.012588166
Leaflitter,0.153667337
Leaflitter,0.049757979
Leaflitter,0.060693625
Leaflitter,0.032600055
Leaflitter,0.025574212
Leaflitter,0.055205531
Leaflitter,0.031860363
Leaflitter,0.038553067
Leaflitter,0.073302297
Leaflitter,0.100348315
Leaflitter,0.028410206
Leaflitter,0.016922461
Leaflitter,0.010745503
Leaflitter,0.081358585
Leaflitter,0.208584722
Leaflitter,0.065765508
Leaflitter,0.207341266
Leaflitter,0.138499401
Leaflitter,0.010496845
Leaflitter,0.030583542
Leaflitter,0.019284761
Leaflitter,0.097980574
Leaflitter,0.241949451
Leaflitter,0.05568352
Leaflitter,0.073362299
Leaflitter,0.042896018
Leaflitter,0.058388466
Leaflitter,0.055978201
Leaflitter,0.002694326
Leaflitter,0.044950945
Leaflitter,0.048245859
Leaflitter,0.045036607
Leaflitter,0.004712655
Leaflitter,0.194081199
Leaflitter,0.059324612
Leaflitter,0.334150572
Leaflitter,0.061143885
Leaflitter,0.015796101
Leaflitter,0.015724416
Leaflitter,0.114622363
Leaflitter,0.013968261
Leaflitter,0.006087612
Leaflitter,0.045708508
Leaflitter,0.065353411
Leaflitter,0.026058885
Leaflitter,0.132092742
Leaflitter,0.100407416
Leaflitter,0.104499366
Leaflitter,0.156656524
Leaflitter,0.205034488
Leaflitter,0.004139058
Leaflitter,0.035639201
Leaflitter,0.008852009
Leaflitter,0.162516505
Leaflitter,0.012261175
Leaflitter,0.103447619
Leaflitter,0.016121416
Leaflitter,0.055662517
Leaflitter,0.156704398
Leaflitter,0.161376892
Leaflitter,0.132180627
Leaflitter,0.182412637
Leaflitter,0.048463942
Leaflitter,0.240606474
Leaflitter,0.111482267
Leaflitter,0.22877244
Leaflitter,0.019014887
Leaflitter,0.169124639
Leaflitter,0.02077015
Leaflitter,0.04225404
Leaflitter,0.116120386
Leaflitter,0.013268787
Leaflitter,0.022734366
Leaflitter,0.274589657
Leaflitter,0.09429572
Leaflitter,0.072056237
Leaflitter,0.127157055
Leaflitter,0.014323815
Leaflitter,0.154083847
Leaflitter,0.004566541
Leaflitter,0.408315154
Leaflitter,0.200453112
Leaflitter,0.126616687
Leaflitter,0.007961559
Leaflitter,0.035381164
Leaflitter,0.004557888
Leaflitter,0.001759094
Leaflitter,0.21786603
Leaflitter,0.029740862
Leaflitter,0.002543981
Leaflitter,0.003873132
Leaflitter,0.018752785
Leaflitter,0.042765756
Leaflitter,0.095533219
Leaflitter,0.211037701
Leaflitter,0.074222324
Leaflitter,0.171601199
Leaflitter,0.010185769
Leaflitter,0.193083154
Leaflitter,0.214446289
Leaflitter,0.019531907
Leaflitter,0.088777743
Leaflitter,0.064007502
Leaflitter,0.025719238
Leaflitter,0.099162065
Leaflitter,0.01524724
Leaflitter,0.019367913
Leaflitter,0.109031679
Leaflitter,0.092839813
Leaflitter,0.16180899
Leaflitter,0.068486729
Leaflitter,0.041371939
Leaflitter,0.11965163
Leaflitter,0.006067152
Leaflitter,0.009837083
Leaflitter,0.061648326
Leaflitter,0.010106279
Leaflitter,0.144934425
Leaflitter,0.1757203
Leaflitter,0.004022269
Leaflitter,0.054091995
Leaflitter,0.090026246
Leaflitter,0.113051856
Leaflitter,0.094258924
Leaflitter,0.103486069
Leaflitter,0.015462418
Leaflitter,0.026964704
Leaflitter,0.086310969
Leaflitter,0.160666534
Leaflitter,0.111096457
Leaflitter,0.142331716
