source,density
Leaflitter,0.032409402
Leaflitter,0.003272109
Leaflitter,0.028258939
Leaflitter,0.084831503
Leaflitter,0.016805769
Leaflitter,0.005839394
Leaflitter,0.033009045
Leaflitter,0.070237221
Leaflitter,0.054597274
Leaflitter,0.176527408
Leaflitter,0.100021598
Leaflitter,0.052377061
Leaflitter,0.052518933
Leaflitter,0.057479066
Leaflitter,0.01393819
Leaflitter,0.011648131
Leaflitter,0.298659954
Leaflitter,0.029344536
Leaflitter,0.072429021
Leaflitter,0.004076964
Leaflitter,0.063879575
Leaflitter,0.01816686
Leaflitter,0.072918874
Leaflitter,0.028351736
Leaflitter,0.16818547
Leaflitter,0.120255719
Leaflitter,0.044818434
Leaflitter,0.027663666
Leaflitter,0.038095928
Leaflitter,0.019104602
Leaflitter,0.085714279
Leaflitter,0.193985107
Leaflitter,0.040563505
Leaflitter,0.000212517
Leaflitter,0.188595362
Leaflitter,0.03727434
Leaflitter,0.005320972
Leaflitter,0.004815833
Leaflitter,0.073347934
Leaflitter,0.013861741
Leaflitter,0.14195104
Leaflitter,0.089495817
Leaflitter,0.024931926
Leaflitter,0.021643871
Leaflitter,0.076111211
Leaflitter,0.023040437
Leaflitter,0.087872458
Leaflitter,0.152236117
Leaflitter,0.080605711
Leaflitter,0.019858581
Leaflitter,0.057293466
Leaflitter,0.139400867
Leaflitter,0.040226349
Leaflitter,0.007373001
Leaflitter,0.049530566
Leaflitter,0.157121074
Leaflitter,0.054908564
Leaflitter,0.003181995
Leaflitter,0.004541212
Leaflitter,0.052421507
Leaflitter,0.068594505
Leaflitter,0.034713866
Leaflitter,0.053204911
Leaflitter,0.007604101
Leaflitter,0.160901156
Leaflitter,0.1346032
Leaflitter,0.082743386
Leaflitter,0.105976153
Leaflitter,0.054645186
Leaflitter,0.038559979
Leaflitter,0.04140278
Leaflitter,0.084587097
Leaflitter,0.179379258
Leaflitter,0.170780695
Leaflitter,0.155353404
Leaflitter,0.102333225
Leaflitter,0.067102247
Leaflitter,0.046934103
Leaflitter,0.0616279
Leaflitter,0.080233294
Leaflitter,0.022843012
Leaflitter,0.054684525
Leaflitter,0.018625121
Leaflitter,0.032116106
Leaflitter,0.048634657
