source,density
Leaflitter,0.651917183
Leaflitter,0.04581952
Leaflitter,0.877013775
Leaflitter,0.92038103
Leaflitter,0.113444544
Leaflitter,0.101924547
Leaflitter,0.086196485
Leaflitter,0.784118031
Leaflitter,0.335642936
Leaflitter,0.692552792
Leaflitter,0.014077595
Leaflitter,0.841246889
Leaflitter,0.057641576
Leaflitter,0.286394688
Leaflitter,0.143893306
Leaflitter,0.63390386
Leaflitter,0.725143892
Leaflitter,0.15511681
Leaflitter,0.04127187
Leaflitter,0.174263447
Leaflitter,0.245616912
Leaflitter,0.330095431
Leaflitter,0.224568556
Leaflitter,0.861244803
Leaflitter,0.304397428
Leaflitter,0.038172662
Leaflitter,0.843188
Leaflitter,0.342862462
Leaflitter,0.983225519
Leaflitter,0.298775089
Leaflitter,0.809452839
Leaflitter,0.195345796
Leaflitter,0.078653082
Leaflitter,0.676188186
Leaflitter,0.626437741
Leaflitter,0.124426247
Leaflitter,0.21446479
Leaflitter,0.703635589
Leaflitter,0.900344672
Leaflitter,0.741500695
Leaflitter,0.911195409
Leaflitter,0.812178875
Leaflitter,0.958081371
Leaflitter,0.199617889
Leaflitter,0.612055037
Leaflitter,0.414253206
Leaflitter,0.675055396
Leaflitter,0.005203067
Leaflitter,0.956901374
Leaflitter,0.420224629
Leaflitter,0.63054867
Leaflitter,0.835835112
Leaflitter,0.289713202
Leaflitter,0.911065078
Leaflitter,0.640803507
Leaflitter,0.182599254
Leaflitter,0.138855735
Leaflitter,0.361207095
Leaflitter,0.164888714
Leaflitter,0.37366876
Leaflitter,0.516883177
Leaflitter,0.282672788
Leaflitter,0.734089802
Leaflitter,0.62550997
Leaflitter,0.913747663
Leaflitter,0.79457385
Leaflitter,0.878254398
Leaflitter,0.451252422
Leaflitter,0.452141016
Leaflitter,0.139036972
Leaflitter,0.131837895
Leaflitter,0.801261774
Leaflitter,0.060240437
Leaflitter,0.852132569
Leaflitter,0.028776917
Leaflitter,0.675728101
Leaflitter,0.842823822
Leaflitter,0.012950921
Leaflitter,0.894279538
Leaflitter,0.032907279
Leaflitter,0.834551215
Leaflitter,0.196933741
Leaflitter,0.752950209
Leaflitter,0.130376746
Leaflitter,0.383862255
Leaflitter,0.195241778
Leaflitter,0.255477451
Leaflitter,0.504237793
Leaflitter,0.436689903
Leaflitter,0.07029741
Leaflitter,0.726268368
Leaflitter,0.490496775
Leaflitter,0.901792021
Leaflitter,0.824279218
Leaflitter,0.10822896
Leaflitter,0.298697648
Leaflitter,0.446205124
Leaflitter,0.844487977
Leaflitter,0.962479889
Leaflitter,0.148095392
Leaflitter,0.757910326
Leaflitter,0.38799283
Leaflitter,0.032702472
Leaflitter,0.053607524
Leaflitter,0.778727088
Leaflitter,0.687849333
Leaflitter,0.263717746
Leaflitter,0.982824911
Leaflitter,0.056145304
Leaflitter,0.788402548
Leaflitter,0.817255955
Leaflitter,0.739092375
Leaflitter,0.053047195
Leaflitter,0.522179439
Leaflitter,0.471782449
Leaflitter,0.930948162
Leaflitter,0.521357466
Leaflitter,0.305120324
Leaflitter,0.35144542
Leaflitter,0.968131741
Leaflitter,0.573374974
Leaflitter,0.397397321
Leaflitter,0.760326018
Leaflitter,0.460133524
Leaflitter,0.306252525
Leaflitter,0.777476152
Leaflitter,0.470817199
Leaflitter,0.160416388
Leaflitter,0.069484811
Leaflitter,0.364213773
Leaflitter,0.955459234
Leaflitter,0.142543491
Leaflitter,0.0535158
Leaflitter,0.011732762
Leaflitter,0.066427677
Leaflitter,0.844627316
Leaflitter,0.856148244
Leaflitter,0.511729115
Leaflitter,0.302927905
Leaflitter,0.956460491
Leaflitter,0.641518359
Leaflitter,0.636729786
Leaflitter,0.528771848
Leaflitter,0.199251678
Leaflitter,0.00743248
Leaflitter,0.104695652
Leaflitter,0.092074914
Leaflitter,0.659653516
Leaflitter,0.099987599
Leaflitter,0.091338477
Leaflitter,0.040856068
Leaflitter,0.598368479
Leaflitter,0.90806318
Leaflitter,0.923448387
Leaflitter,0.575803091
Leaflitter,0.0359534
Leaflitter,0.559705176
Leaflitter,0.872287085
Leaflitter,0.70763081
Leaflitter,0.871245585
Leaflitter,0.730787721
Leaflitter,0.916587443
Leaflitter,0.107327572
Leaflitter,0.689447822
Leaflitter,0.466739555
Leaflitter,0.067552946
Leaflitter,0.153630994
Leaflitter,0.024610822
Leaflitter,0.837934411
Leaflitter,0.443560195
Leaflitter,0.741985352
Leaflitter,0.953428098
Leaflitter,0.666519579
Leaflitter,0.035018247
Leaflitter,0.796327498
Leaflitter,0.908998925
Leaflitter,0.949471869
Leaflitter,0.050864
Leaflitter,0.953997936
Leaflitter,0.65566257
Leaflitter,0.606697631
Leaflitter,0.805818875
Leaflitter,0.204205539
Leaflitter,0.05597614
Leaflitter,0.821117131
Leaflitter,0.905735649
Leaflitter,0.57581082
Leaflitter,0.626667036
Leaflitter,0.811702617
Leaflitter,0.664916382
Leaflitter,0.068587394
Leaflitter,0.706818786
Leaflitter,0.591231277
Leaflitter,0.02321402
Leaflitter,0.406949408
Leaflitter,0.819735094
Leaflitter,0.068042763
Leaflitter,0.939518114
Leaflitter,0.094620053
Leaflitter,0.380765087
Leaflitter,0.757140552
Leaflitter,0.224258002
Leaflitter,0.071973587
Leaflitter,0.073891392
Leaflitter,0.699943609
Leaflitter,0.797864067
Leaflitter,0.022329646
Leaflitter,0.364334481
Leaflitter,0.611943501
Leaflitter,0.787834914
Leaflitter,0.42379129
Leaflitter,0.281131173
Leaflitter,0.832971977
Leaflitter,0.494107025
Leaflitter,0.479134311
Leaflitter,0.284616443
Leaflitter,0.245516958
Leaflitter,0.335416889
Leaflitter,0.249072135
Leaflitter,0.051569453
Leaflitter,0.066519167
Leaflitter,0.282905509
Leaflitter,0.019865395
Leaflitter,0.03531618
Leaflitter,0.89565049
Leaflitter,0.511978081
Leaflitter,0.384865932
Leaflitter,0.707185613
Leaflitter,0.002659555
Leaflitter,0.430812701
Leaflitter,0.378985612
Leaflitter,0.048479922
Leaflitter,0.746012695
Leaflitter,0.467561278
Leaflitter,0.533356201
Leaflitter,0.753889531
Leaflitter,0.003082917
Leaflitter,0.721185818
Leaflitter,0.850153973
Leaflitter,0.644749973
Leaflitter,0.752670572
Leaflitter,0.376426918
Leaflitter,0.8105133
Leaflitter,0.961233581
Leaflitter,0.105331328
Leaflitter,0.956892857
Leaflitter,0.023270214
Leaflitter,0.42348011
Leaflitter,0.785861806
Leaflitter,0.805257837
Leaflitter,0.05832616
Leaflitter,0.237661455
Leaflitter,0.757205708
Leaflitter,0.344538743
Leaflitter,0.830621557
Leaflitter,0.370452724
Leaflitter,0.171483256
Leaflitter,0.010688854
Leaflitter,0.339882581
Leaflitter,0.009361063
Leaflitter,0.712502335
Leaflitter,0.306985805
Leaflitter,0.81948874
Leaflitter,0.245758622
Leaflitter,0.692558258
Leaflitter,0.589967178
Leaflitter,0.6607875
Leaflitter,0.646518653
Leaflitter,0.745773226
Leaflitter,0.363178232
Leaflitter,0.087987998
Leaflitter,0.933450136
Leaflitter,0.130978464
Leaflitter,0.983358254
Leaflitter,0.397147315
Leaflitter,0.120289561
Leaflitter,0.047236254
Leaflitter,0.739157508
Leaflitter,0.337814325
Leaflitter,0.61279622
Leaflitter,0.09555944
Leaflitter,0.019646217
Leaflitter,0.497219788
Leaflitter,0.081574198
Leaflitter,0.229526076
Leaflitter,0.401408594
Leaflitter,0.970995698
Leaflitter,0.950676076
Leaflitter,0.898742735
Leaflitter,0.593841824
Leaflitter,0.619957272
Leaflitter,0.314342311
Leaflitter,0.15147289
Leaflitter,0.043830301
Leaflitter,0.87560535
Leaflitter,0.906382233
Leaflitter,0.827424054
Leaflitter,0.023165884
Leaflitter,0.381051511
Leaflitter,0.106670278
Leaflitter,0.480880167
Leaflitter,0.599608999
Leaflitter,0.19036503
Leaflitter,0.693647016
Leaflitter,0.590188725
Leaflitter,0.691491935
Leaflitter,0.458393226
Leaflitter,0.003738072
Leaflitter,0.238003359
