source,density
Leaflitter,0.443530196
Leaflitter,0.362646096
Leaflitter,0.373382219
Leaflitter,0.636477242
Leaflitter,0.689568833
Leaflitter,0.442399598
Leaflitter,0.30637784
Leaflitter,0.586265336
Leaflitter,0.464724071
Leaflitter,0.320219208
Leaflitter,0.576692766
Leaflitter,0.632068873
Leaflitter,0.714256803
Leaflitter,0.815106204
Leaflitter,0.735843499
Leaflitter,0.435206938
Leaflitter,0.494904715
Leaflitter,0.651758345
Leaflitter,0.273737637
Leaflitter,0.635122879
Leaflitter,0.586728958
Leaflitter,0.80889913
Leaflitter,0.548610922
Leaflitter,0.570130631
Leaflitter,0.309921325
Leaflitter,0.591911265
Leaflitter,0.446749788
Leaflitter,0.375350128
Leaflitter,0.448041026
Leaflitter,0.610208614
Leaflitter,0.363149125
Leaflitter,0.343596346
Leaflitter,0.549375541
Leaflitter,0.544898402
Leaflitter,0.505242395
Leaflitter,0.206786223
Leaflitter,0.292186882
Leaflitter,0.44067849
Leaflitter,0.37815749
Leaflitter,0.627607872
Leaflitter,0.345054616
Leaflitter,0.755931275
Leaflitter,0.381864328
Leaflitter,0.36243406
Leaflitter,0.237706075
Leaflitter,0.505693607
Leaflitter,0.567589887
Leaflitter,0.366753537
Leaflitter,0.417250956
Leaflitter,0.227670019
Leaflitter,0.158058304
Leaflitter,0.456320449
Leaflitter,0.619848553
Leaflitter,0.409304728
Leaflitter,0.238364421
Leaflitter,0.407195043
Leaflitter,0.629085162
Leaflitter,0.32985603
Leaflitter,0.477917551
Leaflitter,0.355364905
Leaflitter,0.384057394
Leaflitter,0.674365504
Leaflitter,0.566695232
Leaflitter,0.621824606
Leaflitter,0.321435704
Leaflitter,0.638815408
Leaflitter,0.678497004
Leaflitter,0.6447871
Leaflitter,0.273726385
Leaflitter,0.515476697
Leaflitter,0.406110478
Leaflitter,0.480620795
Leaflitter,0.210541496
Leaflitter,0.719512767
Leaflitter,0.274419455
Leaflitter,0.489712545
Leaflitter,0.203372484
Leaflitter,0.513607038
Leaflitter,0.545995573
Leaflitter,0.563762413
Leaflitter,0.231193014
Leaflitter,0.472865903
Leaflitter,0.397058688
Leaflitter,0.300672774
Leaflitter,0.17457147
Leaflitter,0.300802741
Leaflitter,0.552246079
Leaflitter,0.443228715
Leaflitter,0.468075926
Leaflitter,0.520247469
Leaflitter,0.377220964
Leaflitter,0.406799526
Leaflitter,0.281072451
Leaflitter,0.7212123
Leaflitter,0.45959759
Leaflitter,0.296180356
Leaflitter,0.23306917
Leaflitter,0.731845846
Leaflitter,0.539484236
Leaflitter,0.47159942
Leaflitter,0.661850922
Leaflitter,0.647862724
Leaflitter,0.496500892
Leaflitter,0.63666378
Leaflitter,0.517767443
Leaflitter,0.389177347
Leaflitter,0.438123724
Leaflitter,0.352907355
Leaflitter,0.562581188
Leaflitter,0.626263486
Leaflitter,0.368118148
Leaflitter,0.386982939
Leaflitter,0.524133972
Leaflitter,0.276730837
Leaflitter,0.580281138
Leaflitter,0.337038532
Leaflitter,0.244507926
Leaflitter,0.503567141
Leaflitter,0.428525098
Leaflitter,0.490329892
Leaflitter,0.507187742
Leaflitter,0.479072203
Leaflitter,0.567113503
Leaflitter,0.668039693
Leaflitter,0.286593478
Leaflitter,0.236437162
Leaflitter,0.541554906
Leaflitter,0.275429776
Leaflitter,0.783876634
Leaflitter,0.342086106
Leaflitter,0.477849022
Leaflitter,0.416209976
Leaflitter,0.734241306
Leaflitter,0.506304399
Leaflitter,0.574019508
Leaflitter,0.327974896
Leaflitter,0.556318274
Leaflitter,0.38501609
Leaflitter,0.661105239
Leaflitter,0.397111405
Leaflitter,0.613030758
Leaflitter,0.612306079
Leaflitter,0.577184554
Leaflitter,0.479737819
Leaflitter,0.784463131
Leaflitter,0.385507526
Leaflitter,0.371865532
Leaflitter,0.571458352
Leaflitter,0.243941014
Leaflitter,0.582962932
Leaflitter,0.528407883
Leaflitter,0.723191078
Leaflitter,0.514512537
Leaflitter,0.475229861
Leaflitter,0.792298896
Leaflitter,0.712897709
Leaflitter,0.750841191
Leaflitter,0.520787142
Leaflitter,0.244087201
Leaflitter,0.355474132
Leaflitter,0.396038169
Leaflitter,0.60744931
Leaflitter,0.335707468
Leaflitter,0.560944975
Leaflitter,0.41495851
Leaflitter,0.341956741
Leaflitter,0.520946215
Leaflitter,0.702679832
Leaflitter,0.674582294
Leaflitter,0.428278319
Leaflitter,0.33770835
