source,density
Leaflitter,0.757068845
Leaflitter,0.714364108
Leaflitter,0.749977801
Leaflitter,0.653550261
Leaflitter,0.858686808
Leaflitter,0.761083579
Leaflitter,0.584298503
Leaflitter,0.684336856
Leaflitter,0.505787886
Leaflitter,0.399110729
Leaflitter,0.889510528
Leaflitter,0.324603723
Leaflitter,0.777894245
Leaflitter,0.702603863
Leaflitter,0.714858288
Leaflitter,0.870549193
Leaflitter,0.378694784
Leaflitter,0.48425792
Leaflitter,0.408182639
Leaflitter,0.903903802
Leaflitter,0.703690739
Leaflitter,0.619192764
Leaflitter,0.870240195
Leaflitter,0.42858368
Leaflitter,0.914517831
Leaflitter,0.642041497
Leaflitter,0.34088375
Leaflitter,0.641514422
Leaflitter,0.205250635
Leaflitter,0.567624403
Leaflitter,0.631190336
Leaflitter,0.350162342
Leaflitter,0.595881154
Leaflitter,0.599331648
Leaflitter,0.626345398
Leaflitter,0.403552887
Leaflitter,0.607718983
Leaflitter,0.725130267
Leaflitter,0.6999129
Leaflitter,0.973708536
Leaflitter,0.484189406
Leaflitter,0.739465386
Leaflitter,0.513890514
Leaflitter,0.5723622
Leaflitter,0.59994369
Leaflitter,0.522672922
Leaflitter,0.466553116
Leaflitter,0.812856217
Leaflitter,0.513720813
Leaflitter,0.354851583
Leaflitter,0.821945689
Leaflitter,0.398802798
Leaflitter,0.648370228
Leaflitter,0.692921621
Leaflitter,0.681859579
Leaflitter,0.778348647
Leaflitter,0.31869673
Leaflitter,0.649866029
Leaflitter,0.624977402
Leaflitter,0.887801514
Leaflitter,0.014772587
Leaflitter,0.911542289
Leaflitter,0.713588886
Leaflitter,0.508188572
Leaflitter,0.820937843
Leaflitter,0.838637225
Leaflitter,0.545684261
Leaflitter,0.809960196
Leaflitter,0.606371745
Leaflitter,0.702236815
Leaflitter,0.744955369
Leaflitter,0.609501561
Leaflitter,0.715888503
Leaflitter,0.429952444
Leaflitter,0.381370277
Leaflitter,0.581008229
Leaflitter,0.582991686
Leaflitter,0.349261055
Leaflitter,0.852860225
Leaflitter,0.943048114
Leaflitter,0.437003317
Leaflitter,0.823357491
Leaflitter,0.796491171
Leaflitter,0.743264007
Leaflitter,0.910595532
Leaflitter,0.344278061
Leaflitter,0.792097694
Leaflitter,0.799454304
Leaflitter,0.438987601
Leaflitter,0.957417186
Leaflitter,0.688148075
Leaflitter,0.786609867
Leaflitter,0.783029948
Leaflitter,0.640331568
Leaflitter,0.934068631
Leaflitter,0.616933477
Leaflitter,0.818731416
Leaflitter,0.531130904
Leaflitter,0.423840912
Leaflitter,0.747187007
Leaflitter,0.955552946
Leaflitter,0.589868025
Leaflitter,0.765913581
Leaflitter,0.699581422
Leaflitter,0.40973223
Leaflitter,0.131910978
Leaflitter,0.3201814
Leaflitter,0.774628559
Leaflitter,0.483871366
Leaflitter,0.473292422
Leaflitter,0.881595426
Leaflitter,0.847116668
Leaflitter,0.548525157
Leaflitter,0.709511273
Leaflitter,0.36101599
Leaflitter,0.600930232
Leaflitter,0.56713305
Leaflitter,0.792118717
Leaflitter,0.396305869
Leaflitter,0.85607313
Leaflitter,0.757158384
Leaflitter,0.645263009
Leaflitter,0.35915437
Leaflitter,0.537220868
Leaflitter,0.754313221
Leaflitter,0.328193473
Leaflitter,0.839550116
Leaflitter,0.66974703
Leaflitter,0.555957454
Leaflitter,0.788338281
Leaflitter,0.749113967
Leaflitter,0.966063943
Leaflitter,0.181200676
Leaflitter,0.615783565
Leaflitter,0.975070841
Leaflitter,0.908345647
Leaflitter,0.505797995
Leaflitter,0.480144415
Leaflitter,0.723824256
Leaflitter,0.382277202
Leaflitter,0.632652337
Leaflitter,0.748359902
Leaflitter,0.577738986
Leaflitter,0.822220871
Leaflitter,0.937253573
Leaflitter,0.600653274
Leaflitter,0.948773666
Leaflitter,0.823645764
Leaflitter,0.789307186
Leaflitter,0.051233684
Leaflitter,0.700025075
Leaflitter,0.81415044
Leaflitter,0.413751629
Leaflitter,0.602258811
Leaflitter,0.809384009
Leaflitter,0.023763331
Leaflitter,0.898962143
Leaflitter,0.935070785
Leaflitter,0.704573773
Leaflitter,0.922631898
Leaflitter,0.656516073
Leaflitter,0.390643468
Leaflitter,0.906974359
Leaflitter,0.664898551
Leaflitter,0.88811541
Leaflitter,0.665360997
Leaflitter,0.61678391
Leaflitter,0.555399517
Leaflitter,0.686658557
Leaflitter,0.905206939
Leaflitter,0.356792282
Leaflitter,0.33668843
Leaflitter,0.402618717
Leaflitter,0.477621829
Leaflitter,0.749844269
Leaflitter,0.707026315
Leaflitter,0.693877902
Leaflitter,0.610363081
Leaflitter,0.595544
Leaflitter,0.739580452
Leaflitter,0.885936535
Leaflitter,0.918746958
Leaflitter,0.713470393
Leaflitter,0.310920149
Leaflitter,0.950584055
Leaflitter,0.907678193
Leaflitter,0.790182288
Leaflitter,0.560021784
Leaflitter,0.703648175
Leaflitter,0.693139122
Leaflitter,0.380656463
Leaflitter,0.853015843
Leaflitter,0.470831217
Leaflitter,0.790402799
Leaflitter,0.463209109
Leaflitter,0.897222237
Leaflitter,0.365687141
Leaflitter,0.438331659
Leaflitter,0.912772615
Leaflitter,0.548989016
Leaflitter,0.839417223
Leaflitter,0.937093054
Leaflitter,0.277877408
Leaflitter,0.834626265
Leaflitter,0.44601136
Leaflitter,0.872375148
Leaflitter,0.905048969
Leaflitter,0.901867001
Leaflitter,0.430003474
Leaflitter,0.904467229
Leaflitter,0.682746609
Leaflitter,0.82073579
Leaflitter,0.950225502
Leaflitter,0.265845184
Leaflitter,0.678871077
Leaflitter,0.630605055
Leaflitter,0.651420802
Leaflitter,0.622667472
Leaflitter,0.801069588
Leaflitter,0.52376601
Leaflitter,0.878069655
Leaflitter,0.401257161
Leaflitter,0.773907497
Leaflitter,0.494944957
Leaflitter,0.746989622
Leaflitter,0.202883275
Leaflitter,0.966637185
Leaflitter,0.645379776
Leaflitter,0.52739443
Leaflitter,0.420898415
Leaflitter,0.347047805
Leaflitter,0.77341794
Leaflitter,0.922220836
Leaflitter,0.366416363
Leaflitter,0.786142956
Leaflitter,0.740299905
Leaflitter,0.676666118
Leaflitter,0.703724397
Leaflitter,0.595901163
Leaflitter,0.760877544
Leaflitter,0.939587698
Leaflitter,0.566458362
Leaflitter,0.59676318
Leaflitter,0.431822927
Leaflitter,0.680301774
Leaflitter,0.824223241
Leaflitter,0.395173293
Leaflitter,0.350761751
Leaflitter,0.52961217
Leaflitter,0.734390667
Leaflitter,0.297750017
Leaflitter,0.151329971
Leaflitter,0.871953489
Leaflitter,0.58469816
Leaflitter,0.858167414
Leaflitter,0.902304657
Leaflitter,0.159660272
Leaflitter,0.380498811
Leaflitter,0.365994911
Leaflitter,0.544096767
Leaflitter,0.256778886
Leaflitter,0.619274303
Leaflitter,0.627827221
Leaflitter,0.884889443
Leaflitter,0.574486803
Leaflitter,0.534411867
Leaflitter,0.841915491
Leaflitter,0.977125671
Leaflitter,0.268513415
Leaflitter,0.646712544
Leaflitter,0.780425245
Leaflitter,0.453864779
Leaflitter,0.7389473
Leaflitter,0.500469419
Leaflitter,0.377499798
Leaflitter,0.311087943
Leaflitter,0.532977777
Leaflitter,0.799825233
Leaflitter,0.542864821
Leaflitter,0.571955299
Leaflitter,0.844321749
Leaflitter,0.55625842
Leaflitter,0.696543612
Leaflitter,0.874876543
Leaflitter,0.872435193
Leaflitter,0.705519847
Leaflitter,0.957940158
Leaflitter,0.621494594
Leaflitter,0.586495615
Leaflitter,0.475614544
Leaflitter,0.747555589
Leaflitter,0.599610792
Leaflitter,0.647708986
Leaflitter,0.863855822
Leaflitter,0.640540504
Leaflitter,0.409786196
Leaflitter,0.950765475
Leaflitter,0.807989968
Leaflitter,0.793185964
Leaflitter,0.747227722
Leaflitter,0.839728594
Leaflitter,0.641115134
Leaflitter,0.85099767
Leaflitter,0.712759312
Leaflitter,0.740543791
Leaflitter,0.60326959
Leaflitter,0.71145843
Leaflitter,0.040608907
Leaflitter,0.547298234
Leaflitter,0.608523876
Leaflitter,0.648073102
Leaflitter,0.680615784
Leaflitter,0.886832962
Leaflitter,0.342768872
Leaflitter,0.316685453
Leaflitter,0.82321105
Leaflitter,0.868210289
Leaflitter,0.371569903
Leaflitter,0.61413218
Leaflitter,0.565899939
Leaflitter,0.293313996
Leaflitter,0.659542636
Leaflitter,0.474824075
Leaflitter,0.013562607
Leaflitter,0.599127813
Leaflitter,0.759252061
Leaflitter,0.909084442
Leaflitter,0.674816539
Leaflitter,0.330743277
Leaflitter,0.764549974
Leaflitter,0.620074679
